fips_code,area,period,qtrly_estabs,avg_wkly_wage
18089,"Lake County, IN",2014-1,10109,861
18089,"Lake County, IN",2014-1,46,1563
18089,"Lake County, IN",2014-1,26,817
18089,"Lake County, IN",2014-1,175,684
18089,"Lake County, IN",2014-1,9862,879
18089,"Lake County, IN",2014-2,10082,834
18089,"Lake County, IN",2014-2,45,1320
18089,"Lake County, IN",2014-2,27,743
18089,"Lake County, IN",2014-2,176,658
18089,"Lake County, IN",2014-2,9834,854
18089,"Lake County, IN",2014-3,10115,848
18089,"Lake County, IN",2014-3,45,1509
18089,"Lake County, IN",2014-3,28,739
18089,"Lake County, IN",2014-3,176,665
18089,"Lake County, IN",2014-3,9866,866
18089,"Lake County, IN",2014-4,10075,898
18089,"Lake County, IN",2014-4,45,1335
18089,"Lake County, IN",2014-4,28,728
18089,"Lake County, IN",2014-4,174,691
18089,"Lake County, IN",2014-4,9828,924
18089,"Lake County, IN",2015-1,10157,890
18089,"Lake County, IN",2015-1,44,1573
18089,"Lake County, IN",2015-1,26,796
18089,"Lake County, IN",2015-1,169,686
18089,"Lake County, IN",2015-1,9918,912
18089,"Lake County, IN",2015-2,10171,830
18089,"Lake County, IN",2015-2,44,1304
18089,"Lake County, IN",2015-2,26,779
18089,"Lake County, IN",2015-2,168,672
18089,"Lake County, IN",2015-2,9933,847
18089,"Lake County, IN",2015-3,10176,842
18089,"Lake County, IN",2015-3,44,1528
18089,"Lake County, IN",2015-3,26,811
18089,"Lake County, IN",2015-3,166,679
18089,"Lake County, IN",2015-3,9940,856
18089,"Lake County, IN",2015-4,10173,910
18089,"Lake County, IN",2015-4,44,1454
18089,"Lake County, IN",2015-4,26,758
18089,"Lake County, IN",2015-4,167,709
18089,"Lake County, IN",2015-4,9936,933
18089,"Lake County, IN",2016-1,10190,849
18089,"Lake County, IN",2016-1,44,1349
18089,"Lake County, IN",2016-1,25,822
18089,"Lake County, IN",2016-1,157,694
18089,"Lake County, IN",2016-1,9964,864
18089,"Lake County, IN",2016-2,10231,838
18089,"Lake County, IN",2016-2,44,1270
18089,"Lake County, IN",2016-2,25,746
18089,"Lake County, IN",2016-2,157,706
18089,"Lake County, IN",2016-2,10005,852
18089,"Lake County, IN",2016-3,10268,878
18089,"Lake County, IN",2016-3,44,1488
18089,"Lake County, IN",2016-3,24,778
18089,"Lake County, IN",2016-3,157,729
18089,"Lake County, IN",2016-3,10043,891
18089,"Lake County, IN",2016-4,10288,910
18089,"Lake County, IN",2016-4,44,1462
18089,"Lake County, IN",2016-4,24,761
18089,"Lake County, IN",2016-4,155,698
18089,"Lake County, IN",2016-4,10065,934
18089,"Lake County, IN",2017-1,10266,900
18089,"Lake County, IN",2017-1,45,1367
18089,"Lake County, IN",2017-1,26,854
18089,"Lake County, IN",2017-1,157,729
18089,"Lake County, IN",2017-1,10038,918
18089,"Lake County, IN",2017-2,10257,856
18089,"Lake County, IN",2017-2,45,1410
18089,"Lake County, IN",2017-2,26,813
18089,"Lake County, IN",2017-2,156,707
18089,"Lake County, IN",2017-2,10030,870
18089,"Lake County, IN",2017-3,10291,876
18089,"Lake County, IN",2017-3,44,1336
18089,"Lake County, IN",2017-3,28,798
18089,"Lake County, IN",2017-3,157,703
18089,"Lake County, IN",2017-3,10062,893
18089,"Lake County, IN",2017-4,10257,929
18089,"Lake County, IN",2017-4,44,1481
18089,"Lake County, IN",2017-4,27,811
18089,"Lake County, IN",2017-4,155,726
18089,"Lake County, IN",2017-4,10031,951
18089,"Lake County, IN",2018-1,10316,921
18089,"Lake County, IN",2018-1,42,1410
18089,"Lake County, IN",2018-1,27,860
18089,"Lake County, IN",2018-1,155,742
18089,"Lake County, IN",2018-1,10092,939
18089,"Lake County, IN",2018-2,10326,877
18089,"Lake County, IN",2018-2,42,1474
18089,"Lake County, IN",2018-2,28,802
18089,"Lake County, IN",2018-2,153,717
18089,"Lake County, IN",2018-2,10103,893
18089,"Lake County, IN",2018-3,10382,910
18089,"Lake County, IN",2018-3,43,1382
18089,"Lake County, IN",2018-3,28,781
18089,"Lake County, IN",2018-3,153,713
18089,"Lake County, IN",2018-3,10158,931
18089,"Lake County, IN",2018-4,10307,984
18089,"Lake County, IN",2018-4,43,1576
18089,"Lake County, IN",2018-4,28,802
18089,"Lake County, IN",2018-4,150,732
18089,"Lake County, IN",2018-4,10086,1013
18089,"Lake County, IN",2019-1,10234,946
18089,"Lake County, IN",2019-1,44,1378
18089,"Lake County, IN",2019-1,28,905
18089,"Lake County, IN",2019-1,152,754
18089,"Lake County, IN",2019-1,10010,965
18089,"Lake County, IN",2019-2,10309,905
18089,"Lake County, IN",2019-2,44,1488
18089,"Lake County, IN",2019-2,28,828
18089,"Lake County, IN",2019-2,152,754
18089,"Lake County, IN",2019-2,10085,919
18089,"Lake County, IN",2019-3,10379,924
18089,"Lake County, IN",2019-3,44,1374
18089,"Lake County, IN",2019-3,28,865
18089,"Lake County, IN",2019-3,152,782
18089,"Lake County, IN",2019-3,10155,936
18089,"Lake County, IN",2019-4,10349,977
18089,"Lake County, IN",2019-4,44,1523
