fips_code,area,period,qtrly_estabs,avg_wkly_wage
13317,"Wilkes County, GA",2014-1,255,545
13317,"Wilkes County, GA",2014-1,7,865
13317,"Wilkes County, GA",2014-1,10,487
13317,"Wilkes County, GA",2014-1,16,573
13317,"Wilkes County, GA",2014-1,222,530
13317,"Wilkes County, GA",2014-2,254,572
13317,"Wilkes County, GA",2014-2,7,844
13317,"Wilkes County, GA",2014-2,10,558
13317,"Wilkes County, GA",2014-2,16,610
13317,"Wilkes County, GA",2014-2,221,554
13317,"Wilkes County, GA",2014-3,255,556
13317,"Wilkes County, GA",2014-3,7,945
13317,"Wilkes County, GA",2014-3,10,510
13317,"Wilkes County, GA",2014-3,16,569
13317,"Wilkes County, GA",2014-3,222,546
13317,"Wilkes County, GA",2014-4,255,601
13317,"Wilkes County, GA",2014-4,6,831
13317,"Wilkes County, GA",2014-4,10,552
13317,"Wilkes County, GA",2014-4,16,593
13317,"Wilkes County, GA",2014-4,223,600
13317,"Wilkes County, GA",2015-1,249,558
13317,"Wilkes County, GA",2015-1,6,897
13317,"Wilkes County, GA",2015-1,10,547
13317,"Wilkes County, GA",2015-1,16,556
13317,"Wilkes County, GA",2015-1,217,552
13317,"Wilkes County, GA",2015-2,259,575
13317,"Wilkes County, GA",2015-2,6,836
13317,"Wilkes County, GA",2015-2,10,579
13317,"Wilkes County, GA",2015-2,15,611
13317,"Wilkes County, GA",2015-2,228,558
13317,"Wilkes County, GA",2015-3,258,572
13317,"Wilkes County, GA",2015-3,6,1024
13317,"Wilkes County, GA",2015-3,10,554
13317,"Wilkes County, GA",2015-3,15,590
13317,"Wilkes County, GA",2015-3,227,560
13317,"Wilkes County, GA",2015-4,259,632
13317,"Wilkes County, GA",2015-4,6,975
13317,"Wilkes County, GA",2015-4,10,591
13317,"Wilkes County, GA",2015-4,15,585
13317,"Wilkes County, GA",2015-4,228,641
13317,"Wilkes County, GA",2016-1,258,576
13317,"Wilkes County, GA",2016-1,6,893
13317,"Wilkes County, GA",2016-1,10,576
13317,"Wilkes County, GA",2016-1,15,601
13317,"Wilkes County, GA",2016-1,227,563
13317,"Wilkes County, GA",2016-2,262,607
13317,"Wilkes County, GA",2016-2,6,880
13317,"Wilkes County, GA",2016-2,9,609
13317,"Wilkes County, GA",2016-2,15,618
13317,"Wilkes County, GA",2016-2,232,600
13317,"Wilkes County, GA",2016-3,262,619
13317,"Wilkes County, GA",2016-3,6,905
13317,"Wilkes County, GA",2016-3,10,591
13317,"Wilkes County, GA",2016-3,15,643
13317,"Wilkes County, GA",2016-3,231,608
13317,"Wilkes County, GA",2016-4,262,639
13317,"Wilkes County, GA",2016-4,6,929
13317,"Wilkes County, GA",2016-4,10,693
13317,"Wilkes County, GA",2016-4,15,617
13317,"Wilkes County, GA",2016-4,231,640
13317,"Wilkes County, GA",2017-1,236,617
13317,"Wilkes County, GA",2017-1,5,865
13317,"Wilkes County, GA",2017-1,9,632
13317,"Wilkes County, GA",2017-1,15,616
13317,"Wilkes County, GA",2017-1,207,613
13317,"Wilkes County, GA",2017-2,238,629
13317,"Wilkes County, GA",2017-2,5,942
13317,"Wilkes County, GA",2017-2,9,658
13317,"Wilkes County, GA",2017-2,15,585
13317,"Wilkes County, GA",2017-2,209,638
13317,"Wilkes County, GA",2017-3,236,618
13317,"Wilkes County, GA",2017-3,4,881
13317,"Wilkes County, GA",2017-3,9,625
13317,"Wilkes County, GA",2017-3,15,607
13317,"Wilkes County, GA",2017-3,208,618
13317,"Wilkes County, GA",2017-4,232,660
13317,"Wilkes County, GA",2017-4,4,1012
13317,"Wilkes County, GA",2017-4,9,661
13317,"Wilkes County, GA",2017-4,15,577
13317,"Wilkes County, GA",2017-4,204,683
13317,"Wilkes County, GA",2018-1,234,628
13317,"Wilkes County, GA",2018-1,4,857
13317,"Wilkes County, GA",2018-1,10,611
13317,"Wilkes County, GA",2018-1,15,602
13317,"Wilkes County, GA",2018-1,205,634
13317,"Wilkes County, GA",2018-2,230,656
13317,"Wilkes County, GA",2018-2,4,956
13317,"Wilkes County, GA",2018-2,10,645
13317,"Wilkes County, GA",2018-2,15,588
13317,"Wilkes County, GA",2018-2,201,675
13317,"Wilkes County, GA",2018-3,233,662
13317,"Wilkes County, GA",2018-3,4,803
13317,"Wilkes County, GA",2018-3,10,617
13317,"Wilkes County, GA",2018-3,15,643
13317,"Wilkes County, GA",2018-3,204,669
13317,"Wilkes County, GA",2018-4,235,700
13317,"Wilkes County, GA",2018-4,4,1064
13317,"Wilkes County, GA",2018-4,11,652
13317,"Wilkes County, GA",2018-4,15,604
13317,"Wilkes County, GA",2018-4,205,731
13317,"Wilkes County, GA",2019-1,236,662
13317,"Wilkes County, GA",2019-1,4,863
13317,"Wilkes County, GA",2019-1,11,581
13317,"Wilkes County, GA",2019-1,15,647
13317,"Wilkes County, GA",2019-1,206,668
13317,"Wilkes County, GA",2019-2,234,685
13317,"Wilkes County, GA",2019-2,4,925
13317,"Wilkes County, GA",2019-2,11,609
13317,"Wilkes County, GA",2019-2,15,697
13317,"Wilkes County, GA",2019-2,204,681
13317,"Wilkes County, GA",2019-3,237,691
13317,"Wilkes County, GA",2019-3,5,865
13317,"Wilkes County, GA",2019-3,11,611
13317,"Wilkes County, GA",2019-3,15,692
13317,"Wilkes County, GA",2019-3,206,691
13317,"Wilkes County, GA",2019-4,243,745
13317,"Wilkes County, GA",2019-4,5,1086
13317,"Wilkes County, GA",2019-4,11,614
13317,"Wilkes County, GA",2019-4,15,709
13317,"Wilkes County, GA",2019-4,212,758
13317,"Wilkes County, GA",2020-1,239,669
13317,"Wilkes County, GA",2020-1,5,797
13317,"Wilkes County, GA",2020-1,11,617
13317,"Wilkes County, GA",2020-1,15,627
13317,"Wilkes County, GA",2020-1,208,685
13317,"Wilkes County, GA",2020-2,238,722
13317,"Wilkes County, GA",2020-2,5,979
13317,"Wilkes County, GA",2020-2,11,659
13317,"Wilkes County, GA",2020-2,15,667
13317,"Wilkes County, GA",2020-2,207,740
13317,"Wilkes County, GA",2020-3,239,734
13317,"Wilkes County, GA",2020-3,5,756
13317,"Wilkes County, GA",2020-3,11,602
13317,"Wilkes County, GA",2020-3,15,725
13317,"Wilkes County, GA",2020-3,208,740
