state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
32,029,"Storey County, NV",2020,2050,1879,171,8.3000000000000007,32029
32,029,"Storey County, NV",2019,2088,2010,78,3.7,32029
32,029,"Storey County, NV",2018,1994,1909,85,4.3,32029
32,029,"Storey County, NV",2017,1910,1814,96,5,32029
32,029,"Storey County, NV",2016,1891,1770,121,6.4,32029
32,029,"Storey County, NV",2015,1853,1714,139,7.5,32029
32,029,"Storey County, NV",2014,1831,1660,171,9.3,32029
32,029,"Storey County, NV",2013,1883,1657,226,12,32029
32,029,"Storey County, NV",2012,1904,1641,263,13.8,32029
32,029,"Storey County, NV",2011,1958,1644,314,16,32029
32,029,"Storey County, NV",2010,2015,1673,342,17,32029
32,029,"Storey County, NV",2009,2503,2197,306,12.2,32029
32,029,"Storey County, NV",2008,2480,2304,176,7.1,32029
32,029,"Storey County, NV",2007,2422,2300,122,5,32029
32,029,"Storey County, NV",2006,2360,2262,98,4.2,32029
32,029,"Storey County, NV",2005,2274,2176,98,4.3,32029
32,029,"Storey County, NV",2004,2078,2009,69,3.3,32029
32,029,"Storey County, NV",2003,1996,1926,70,3.5,32029
32,029,"Storey County, NV",2002,1979,1901,78,3.9,32029
32,029,"Storey County, NV",2001,2034,1958,76,3.7,32029
32,029,"Storey County, NV",2000,2011,1952,59,2.9,32029
32,029,"Storey County, NV",1999,1661,1603,58,3.5,32029
32,029,"Storey County, NV",1998,1587,1522,65,4.1,32029
32,029,"Storey County, NV",1997,1606,1546,60,3.7,32029
32,029,"Storey County, NV",1996,1585,1515,70,4.4,32029
32,029,"Storey County, NV",1995,1548,1487,61,3.9,32029
32,029,"Storey County, NV",1994,1473,1399,74,5,32029
32,029,"Storey County, NV",1993,1427,1351,76,5.3,32029
32,029,"Storey County, NV",1992,1377,1318,59,4.3,32029
32,029,"Storey County, NV",1991,1430,1387,43,3,32029
32,029,"Storey County, NV",1990,1425,1393,32,2.2,32029
