fips_code,area,period,qtrly_estabs,avg_wkly_wage
38017,"Cass County, ND",2014-1,6510,869
38017,"Cass County, ND",2014-2,6587,832
38017,"Cass County, ND",2014-3,6653,899
38017,"Cass County, ND",2014-4,6764,935
38017,"Cass County, ND",2015-1,6764,914
38017,"Cass County, ND",2015-2,6854,865
38017,"Cass County, ND",2015-3,6903,910
38017,"Cass County, ND",2015-4,6908,977
38017,"Cass County, ND",2016-1,6946,893
38017,"Cass County, ND",2016-2,7006,883
38017,"Cass County, ND",2016-3,7093,949
38017,"Cass County, ND",2016-4,7167,961
38017,"Cass County, ND",2017-1,7111,941
38017,"Cass County, ND",2017-2,7179,917
38017,"Cass County, ND",2017-3,7207,934
38017,"Cass County, ND",2017-4,7235,990
38017,"Cass County, ND",2018-1,7236,971
38017,"Cass County, ND",2018-2,7324,951
38017,"Cass County, ND",2018-3,7404,956
38017,"Cass County, ND",2018-4,7415,1024
38017,"Cass County, ND",2019-1,7391,985
38017,"Cass County, ND",2019-2,7448,994
38017,"Cass County, ND",2019-3,7335,992
38017,"Cass County, ND",2019-4,7372,1059
38017,"Cass County, ND",2020-1,7494,1022
38017,"Cass County, ND",2020-2,7576,1070
38017,"Cass County, ND",2020-3,7660,1057
