fips_code,area,period,qtrly_estabs,avg_wkly_wage
42111,"Somerset County, PA",2014-1,1890,692
42111,"Somerset County, PA",2014-2,1894,678
42111,"Somerset County, PA",2014-3,1909,714
42111,"Somerset County, PA",2014-4,1897,703
42111,"Somerset County, PA",2015-1,1900,698
42111,"Somerset County, PA",2015-2,1891,679
42111,"Somerset County, PA",2015-3,1902,710
42111,"Somerset County, PA",2015-4,1903,741
42111,"Somerset County, PA",2016-1,1897,671
42111,"Somerset County, PA",2016-2,1887,690
42111,"Somerset County, PA",2016-3,1894,732
42111,"Somerset County, PA",2016-4,1886,723
42111,"Somerset County, PA",2017-1,1895,722
42111,"Somerset County, PA",2017-2,1885,728
42111,"Somerset County, PA",2017-3,1883,724
42111,"Somerset County, PA",2017-4,1880,765
42111,"Somerset County, PA",2018-1,1881,760
42111,"Somerset County, PA",2018-2,1888,764
42111,"Somerset County, PA",2018-3,1887,763
42111,"Somerset County, PA",2018-4,1877,802
42111,"Somerset County, PA",2019-1,1885,784
42111,"Somerset County, PA",2019-2,1883,796
42111,"Somerset County, PA",2019-3,1875,781
42111,"Somerset County, PA",2019-4,1876,835
42111,"Somerset County, PA",2020-1,1853,789
42111,"Somerset County, PA",2020-2,1843,848
42111,"Somerset County, PA",2020-3,1848,799
