state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,121,"Washington County, CO",2020,2895,2804,91,3.1,08121
08,121,"Washington County, CO",2019,2976,2920,56,1.9,08121
08,121,"Washington County, CO",2018,3047,2977,70,2.3,08121
08,121,"Washington County, CO",2017,3022,2967,55,1.8,08121
08,121,"Washington County, CO",2016,2921,2861,60,2.1,08121
08,121,"Washington County, CO",2015,2786,2717,69,2.5,08121
08,121,"Washington County, CO",2014,2645,2562,83,3.1,08121
08,121,"Washington County, CO",2013,2549,2434,115,4.5,08121
08,121,"Washington County, CO",2012,2627,2497,130,4.9,08121
08,121,"Washington County, CO",2011,2580,2434,146,5.7,08121
08,121,"Washington County, CO",2010,2579,2418,161,6.2,08121
08,121,"Washington County, CO",2009,2983,2854,129,4.3,08121
08,121,"Washington County, CO",2008,2673,2586,87,3.3,08121
08,121,"Washington County, CO",2007,2905,2828,77,2.7,08121
08,121,"Washington County, CO",2006,2919,2819,100,3.4,08121
08,121,"Washington County, CO",2005,2763,2657,106,3.8,08121
08,121,"Washington County, CO",2004,2802,2689,113,4,08121
08,121,"Washington County, CO",2003,2755,2657,98,3.6,08121
08,121,"Washington County, CO",2002,2942,2841,101,3.4,08121
08,121,"Washington County, CO",2001,2829,2753,76,2.7,08121
08,121,"Washington County, CO",2000,2439,2377,62,2.5,08121
08,121,"Washington County, CO",1999,2443,2382,61,2.5,08121
08,121,"Washington County, CO",1998,2513,2438,75,3,08121
08,121,"Washington County, CO",1997,2476,2402,74,3,08121
08,121,"Washington County, CO",1996,2397,2338,59,2.5,08121
08,121,"Washington County, CO",1995,2373,2307,66,2.8,08121
08,121,"Washington County, CO",1994,2195,2128,67,3.1,08121
08,121,"Washington County, CO",1993,2182,2110,72,3.3,08121
08,121,"Washington County, CO",1992,2164,2081,83,3.8,08121
08,121,"Washington County, CO",1991,2136,2073,63,2.9,08121
08,121,"Washington County, CO",1990,2220,2176,44,2,08121
