state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,017,"Calhoun County, SC",2020,6572,6173,399,6.1,45017
45,017,"Calhoun County, SC",2019,6533,6308,225,3.4,45017
45,017,"Calhoun County, SC",2018,6488,6213,275,4.2,45017
45,017,"Calhoun County, SC",2017,6701,6357,344,5.1,45017
45,017,"Calhoun County, SC",2016,6878,6462,416,6,45017
45,017,"Calhoun County, SC",2015,6887,6401,486,7.1,45017
45,017,"Calhoun County, SC",2014,6880,6343,537,7.8,45017
45,017,"Calhoun County, SC",2013,6948,6299,649,9.3,45017
45,017,"Calhoun County, SC",2012,6958,6195,763,11,45017
45,017,"Calhoun County, SC",2011,7123,6252,871,12.2,45017
45,017,"Calhoun County, SC",2010,7108,6221,887,12.5,45017
45,017,"Calhoun County, SC",2009,6772,5929,843,12.4,45017
45,017,"Calhoun County, SC",2008,6823,6266,557,8.2,45017
45,017,"Calhoun County, SC",2007,6994,6525,469,6.7,45017
45,017,"Calhoun County, SC",2006,7216,6667,549,7.6,45017
45,017,"Calhoun County, SC",2005,7103,6540,563,7.9,45017
45,017,"Calhoun County, SC",2004,7093,6580,513,7.2,45017
45,017,"Calhoun County, SC",2003,7061,6546,515,7.3,45017
45,017,"Calhoun County, SC",2002,6974,6490,484,6.9,45017
45,017,"Calhoun County, SC",2001,7021,6599,422,6,45017
45,017,"Calhoun County, SC",2000,7069,6799,270,3.8,45017
45,017,"Calhoun County, SC",1999,6877,6412,465,6.8,45017
45,017,"Calhoun County, SC",1998,6806,6487,319,4.7,45017
45,017,"Calhoun County, SC",1997,6802,6398,404,5.9,45017
45,017,"Calhoun County, SC",1996,6686,6083,603,9,45017
45,017,"Calhoun County, SC",1995,6506,6064,442,6.8,45017
45,017,"Calhoun County, SC",1994,6361,5965,396,6.2,45017
45,017,"Calhoun County, SC",1993,6214,5840,374,6,45017
45,017,"Calhoun County, SC",1992,6253,5805,448,7.2,45017
45,017,"Calhoun County, SC",1991,6153,5718,435,7.1,45017
45,017,"Calhoun County, SC",1990,6111,5719,392,6.4,45017
