fips_code,area,period,qtrly_estabs,avg_wkly_wage
18121,"Parke County, IN",2014-1,302,545
18121,"Parke County, IN",2014-1,10,908
18121,"Parke County, IN",2014-1,12,637
18121,"Parke County, IN",2014-1,22,523
18121,"Parke County, IN",2014-1,258,526
18121,"Parke County, IN",2014-2,299,529
18121,"Parke County, IN",2014-2,10,821
18121,"Parke County, IN",2014-2,12,531
18121,"Parke County, IN",2014-2,22,507
18121,"Parke County, IN",2014-2,255,529
18121,"Parke County, IN",2014-3,299,532
18121,"Parke County, IN",2014-3,10,892
18121,"Parke County, IN",2014-3,12,552
18121,"Parke County, IN",2014-3,22,536
18121,"Parke County, IN",2014-3,255,518
18121,"Parke County, IN",2014-4,301,586
18121,"Parke County, IN",2014-4,10,743
18121,"Parke County, IN",2014-4,12,616
18121,"Parke County, IN",2014-4,22,499
18121,"Parke County, IN",2014-4,257,604
18121,"Parke County, IN",2015-1,303,550
18121,"Parke County, IN",2015-1,10,879
18121,"Parke County, IN",2015-1,12,574
18121,"Parke County, IN",2015-1,22,531
18121,"Parke County, IN",2015-1,259,542
18121,"Parke County, IN",2015-2,302,545
18121,"Parke County, IN",2015-2,10,875
18121,"Parke County, IN",2015-2,14,528
18121,"Parke County, IN",2015-2,22,486
18121,"Parke County, IN",2015-2,256,559
18121,"Parke County, IN",2015-3,300,564
18121,"Parke County, IN",2015-3,10,1005
18121,"Parke County, IN",2015-3,14,608
18121,"Parke County, IN",2015-3,22,537
18121,"Parke County, IN",2015-3,254,554
18121,"Parke County, IN",2015-4,296,611
18121,"Parke County, IN",2015-4,10,996
18121,"Parke County, IN",2015-4,14,645
18121,"Parke County, IN",2015-4,22,486
18121,"Parke County, IN",2015-4,250,636
18121,"Parke County, IN",2016-1,301,573
18121,"Parke County, IN",2016-1,10,864
18121,"Parke County, IN",2016-1,14,575
18121,"Parke County, IN",2016-1,22,519
18121,"Parke County, IN",2016-1,255,582
18121,"Parke County, IN",2016-2,304,554
18121,"Parke County, IN",2016-2,10,830
18121,"Parke County, IN",2016-2,16,614
18121,"Parke County, IN",2016-2,22,496
18121,"Parke County, IN",2016-2,256,553
18121,"Parke County, IN",2016-3,307,596
18121,"Parke County, IN",2016-3,10,965
18121,"Parke County, IN",2016-3,17,554
18121,"Parke County, IN",2016-3,22,542
18121,"Parke County, IN",2016-3,258,610
18121,"Parke County, IN",2016-4,305,622
18121,"Parke County, IN",2016-4,10,902
18121,"Parke County, IN",2016-4,17,662
18121,"Parke County, IN",2016-4,22,517
18121,"Parke County, IN",2016-4,256,637
18121,"Parke County, IN",2017-1,304,647
18121,"Parke County, IN",2017-1,10,877
18121,"Parke County, IN",2017-1,17,589
18121,"Parke County, IN",2017-1,22,546
18121,"Parke County, IN",2017-1,255,683
18121,"Parke County, IN",2017-2,304,610
18121,"Parke County, IN",2017-2,10,964
18121,"Parke County, IN",2017-2,17,632
18121,"Parke County, IN",2017-2,22,523
18121,"Parke County, IN",2017-2,255,623
18121,"Parke County, IN",2017-3,305,572
18121,"Parke County, IN",2017-3,10,852
18121,"Parke County, IN",2017-3,17,558
18121,"Parke County, IN",2017-3,22,511
18121,"Parke County, IN",2017-3,256,584
18121,"Parke County, IN",2017-4,303,611
18121,"Parke County, IN",2017-4,10,970
18121,"Parke County, IN",2017-4,17,682
18121,"Parke County, IN",2017-4,22,520
18121,"Parke County, IN",2017-4,254,615
18121,"Parke County, IN",2018-1,298,598
18121,"Parke County, IN",2018-1,10,879
18121,"Parke County, IN",2018-1,18,618
18121,"Parke County, IN",2018-1,22,546
18121,"Parke County, IN",2018-1,248,603
18121,"Parke County, IN",2018-2,303,584
18121,"Parke County, IN",2018-2,10,993
18121,"Parke County, IN",2018-2,18,673
18121,"Parke County, IN",2018-2,22,539
18121,"Parke County, IN",2018-2,253,570
18121,"Parke County, IN",2018-3,300,571
18121,"Parke County, IN",2018-3,10,869
18121,"Parke County, IN",2018-3,18,582
18121,"Parke County, IN",2018-3,22,520
18121,"Parke County, IN",2018-3,250,576
18121,"Parke County, IN",2018-4,303,625
18121,"Parke County, IN",2018-4,10,964
18121,"Parke County, IN",2018-4,18,717
18121,"Parke County, IN",2018-4,22,515
18121,"Parke County, IN",2018-4,253,632
18121,"Parke County, IN",2019-1,298,613
18121,"Parke County, IN",2019-1,10,929
18121,"Parke County, IN",2019-1,17,659
18121,"Parke County, IN",2019-1,22,551
18121,"Parke County, IN",2019-1,249,617
18121,"Parke County, IN",2019-2,306,601
18121,"Parke County, IN",2019-2,10,942
18121,"Parke County, IN",2019-2,17,711
18121,"Parke County, IN",2019-2,22,539
18121,"Parke County, IN",2019-2,257,590
18121,"Parke County, IN",2019-3,306,603
18121,"Parke County, IN",2019-3,11,882
18121,"Parke County, IN",2019-3,17,597
18121,"Parke County, IN",2019-3,22,590
18121,"Parke County, IN",2019-3,256,601
18121,"Parke County, IN",2019-4,307,658
18121,"Parke County, IN",2019-4,11,1040
18121,"Parke County, IN",2019-4,17,741
18121,"Parke County, IN",2019-4,22,530
18121,"Parke County, IN",2019-4,257,672
18121,"Parke County, IN",2020-1,312,639
18121,"Parke County, IN",2020-1,11,849
18121,"Parke County, IN",2020-1,17,666
18121,"Parke County, IN",2020-1,22,588
18121,"Parke County, IN",2020-1,262,644
18121,"Parke County, IN",2020-2,311,660
18121,"Parke County, IN",2020-2,11,1071
18121,"Parke County, IN",2020-2,18,749
18121,"Parke County, IN",2020-2,22,561
18121,"Parke County, IN",2020-2,260,660
18121,"Parke County, IN",2020-3,312,658
18121,"Parke County, IN",2020-3,11,872
18121,"Parke County, IN",2020-3,18,754
18121,"Parke County, IN",2020-3,22,594
18121,"Parke County, IN",2020-3,261,652
