state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,075,"Childress County, TX",2020,3054,2940,114,3.7,48075
48,075,"Childress County, TX",2019,2958,2878,80,2.7,48075
48,075,"Childress County, TX",2018,2950,2872,78,2.6,48075
48,075,"Childress County, TX",2017,2908,2822,86,3,48075
48,075,"Childress County, TX",2016,2961,2872,89,3,48075
48,075,"Childress County, TX",2015,2870,2780,90,3.1,48075
48,075,"Childress County, TX",2014,2859,2753,106,3.7,48075
48,075,"Childress County, TX",2013,2930,2804,126,4.3,48075
48,075,"Childress County, TX",2012,2962,2832,130,4.4,48075
48,075,"Childress County, TX",2011,3080,2916,164,5.3,48075
48,075,"Childress County, TX",2010,3162,2982,180,5.7,48075
48,075,"Childress County, TX",2009,3307,3107,200,6,48075
48,075,"Childress County, TX",2008,3055,2901,154,5,48075
48,075,"Childress County, TX",2007,3012,2864,148,4.9,48075
48,075,"Childress County, TX",2006,3035,2864,171,5.6,48075
48,075,"Childress County, TX",2005,3082,2906,176,5.7,48075
48,075,"Childress County, TX",2004,3208,3023,185,5.8,48075
48,075,"Childress County, TX",2003,3297,3099,198,6,48075
48,075,"Childress County, TX",2002,3156,2971,185,5.9,48075
48,075,"Childress County, TX",2001,3078,2927,151,4.9,48075
48,075,"Childress County, TX",2000,2988,2846,142,4.8,48075
48,075,"Childress County, TX",1999,3024,2923,101,3.3,48075
48,075,"Childress County, TX",1998,3187,3051,136,4.3,48075
48,075,"Childress County, TX",1997,3117,2975,142,4.6,48075
48,075,"Childress County, TX",1996,3291,3134,157,4.8,48075
48,075,"Childress County, TX",1995,3355,3218,137,4.1,48075
48,075,"Childress County, TX",1994,3268,3145,123,3.8,48075
48,075,"Childress County, TX",1993,3077,2923,154,5,48075
48,075,"Childress County, TX",1992,3050,2835,215,7,48075
48,075,"Childress County, TX",1991,2701,2550,151,5.6,48075
48,075,"Childress County, TX",1990,2594,2466,128,4.9,48075
