fips_code,area,period,qtrly_estabs,avg_wkly_wage
27063,"Jackson County, MN",2014-1,351,700
27063,"Jackson County, MN",2014-2,356,650
27063,"Jackson County, MN",2014-3,354,655
27063,"Jackson County, MN",2014-4,356,672
27063,"Jackson County, MN",2015-1,346,698
27063,"Jackson County, MN",2015-2,346,632
27063,"Jackson County, MN",2015-3,333,683
27063,"Jackson County, MN",2015-4,336,731
27063,"Jackson County, MN",2016-1,332,667
27063,"Jackson County, MN",2016-2,336,640
27063,"Jackson County, MN",2016-3,339,693
27063,"Jackson County, MN",2016-4,342,744
27063,"Jackson County, MN",2017-1,335,706
27063,"Jackson County, MN",2017-2,333,697
27063,"Jackson County, MN",2017-3,333,695
27063,"Jackson County, MN",2017-4,340,788
27063,"Jackson County, MN",2018-1,339,771
27063,"Jackson County, MN",2018-2,344,733
27063,"Jackson County, MN",2018-3,343,723
27063,"Jackson County, MN",2018-4,346,813
27063,"Jackson County, MN",2019-1,336,802
27063,"Jackson County, MN",2019-2,343,756
27063,"Jackson County, MN",2019-3,343,737
27063,"Jackson County, MN",2019-4,349,822
27063,"Jackson County, MN",2020-1,348,808
27063,"Jackson County, MN",2020-2,348,795
27063,"Jackson County, MN",2020-3,354,759
