state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,087,"McClain County, OK",2020,19882,18783,1099,5.5,40087
40,087,"McClain County, OK",2019,19784,19273,511,2.6,40087
40,087,"McClain County, OK",2018,19522,19004,518,2.7,40087
40,087,"McClain County, OK",2017,19214,18572,642,3.3,40087
40,087,"McClain County, OK",2016,18944,18192,752,4,40087
40,087,"McClain County, OK",2015,18746,18067,679,3.6,40087
40,087,"McClain County, OK",2014,18113,17468,645,3.6,40087
40,087,"McClain County, OK",2013,17809,17054,755,4.2,40087
40,087,"McClain County, OK",2012,17508,16797,711,4.1,40087
40,087,"McClain County, OK",2011,17213,16440,773,4.5,40087
40,087,"McClain County, OK",2010,17165,16246,919,5.4,40087
40,087,"McClain County, OK",2009,15212,14321,891,5.9,40087
40,087,"McClain County, OK",2008,14908,14390,518,3.5,40087
40,087,"McClain County, OK",2007,14710,14166,544,3.7,40087
40,087,"McClain County, OK",2006,14810,14282,528,3.6,40087
40,087,"McClain County, OK",2005,14789,14188,601,4.0999999999999996,40087
40,087,"McClain County, OK",2004,14326,13721,605,4.2,40087
40,087,"McClain County, OK",2003,14049,13394,655,4.7,40087
40,087,"McClain County, OK",2002,14015,13414,601,4.3,40087
40,087,"McClain County, OK",2001,13948,13446,502,3.6,40087
40,087,"McClain County, OK",2000,13807,13463,344,2.5,40087
40,087,"McClain County, OK",1999,13386,13069,317,2.4,40087
40,087,"McClain County, OK",1998,12952,12551,401,3.1,40087
40,087,"McClain County, OK",1997,12619,12264,355,2.8,40087
40,087,"McClain County, OK",1996,12482,12060,422,3.4,40087
40,087,"McClain County, OK",1995,12085,11671,414,3.4,40087
40,087,"McClain County, OK",1994,11576,11144,432,3.7,40087
40,087,"McClain County, OK",1993,11294,10851,443,3.9,40087
40,087,"McClain County, OK",1992,11174,10655,519,4.6,40087
40,087,"McClain County, OK",1991,11107,10574,533,4.8,40087
40,087,"McClain County, OK",1990,11276,10717,559,5,40087
