state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,079,"San Luis Obispo County, CA",2020,132690,122495,10195,7.7,06079
06,079,"San Luis Obispo County, CA",2019,139591,135508,4083,2.9,06079
06,079,"San Luis Obispo County, CA",2018,140099,135867,4232,3,06079
06,079,"San Luis Obispo County, CA",2017,140345,135263,5082,3.6,06079
06,079,"San Luis Obispo County, CA",2016,139484,133438,6046,4.3,06079
06,079,"San Luis Obispo County, CA",2015,138913,132302,6611,4.8,06079
06,079,"San Luis Obispo County, CA",2014,139919,132020,7899,5.6,06079
06,079,"San Luis Obispo County, CA",2013,137727,128206,9521,6.9,06079
06,079,"San Luis Obispo County, CA",2012,137013,125533,11480,8.4,06079
06,079,"San Luis Obispo County, CA",2011,134066,121031,13035,9.7,06079
06,079,"San Luis Obispo County, CA",2010,133590,119904,13686,10.2,06079
06,079,"San Luis Obispo County, CA",2009,136937,124356,12581,9.2,06079
06,079,"San Luis Obispo County, CA",2008,136469,128561,7908,5.8,06079
06,079,"San Luis Obispo County, CA",2007,134219,128525,5694,4.2,06079
06,079,"San Luis Obispo County, CA",2006,132589,127377,5212,3.9,06079
06,079,"San Luis Obispo County, CA",2005,131505,125914,5591,4.3,06079
06,079,"San Luis Obispo County, CA",2004,129513,123591,5922,4.6,06079
06,079,"San Luis Obispo County, CA",2003,127885,121801,6084,4.8,06079
06,079,"San Luis Obispo County, CA",2002,128300,122275,6025,4.7,06079
06,079,"San Luis Obispo County, CA",2001,125832,120737,5095,4,06079
06,079,"San Luis Obispo County, CA",2000,122394,117520,4874,4,06079
06,079,"San Luis Obispo County, CA",1999,111416,107765,3651,3.3,06079
06,079,"San Luis Obispo County, CA",1998,108281,103749,4532,4.2,06079
06,079,"San Luis Obispo County, CA",1997,105368,100328,5040,4.8,06079
06,079,"San Luis Obispo County, CA",1996,101821,96015,5806,5.7,06079
06,079,"San Luis Obispo County, CA",1995,100893,94279,6614,6.6,06079
06,079,"San Luis Obispo County, CA",1994,99813,92546,7267,7.3,06079
06,079,"San Luis Obispo County, CA",1993,101239,92946,8293,8.2,06079
06,079,"San Luis Obispo County, CA",1992,99563,92075,7488,7.5,06079
06,079,"San Luis Obispo County, CA",1991,96383,90498,5885,6.1,06079
06,079,"San Luis Obispo County, CA",1990,99740,95134,4606,4.6,06079
