state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,061,"Daviess County, MO",2020,4123,3948,175,4.2,29061
29,061,"Daviess County, MO",2019,4079,3943,136,3.3,29061
29,061,"Daviess County, MO",2018,4036,3914,122,3,29061
29,061,"Daviess County, MO",2017,4074,3938,136,3.3,29061
29,061,"Daviess County, MO",2016,4111,3953,158,3.8,29061
29,061,"Daviess County, MO",2015,4061,3872,189,4.7,29061
29,061,"Daviess County, MO",2014,4021,3786,235,5.8,29061
29,061,"Daviess County, MO",2013,4061,3806,255,6.3,29061
29,061,"Daviess County, MO",2012,4039,3750,289,7.2,29061
29,061,"Daviess County, MO",2011,4037,3671,366,9.1,29061
29,061,"Daviess County, MO",2010,3992,3604,388,9.7,29061
29,061,"Daviess County, MO",2009,3890,3552,338,8.7,29061
29,061,"Daviess County, MO",2008,3968,3754,214,5.4,29061
29,061,"Daviess County, MO",2007,4063,3881,182,4.5,29061
29,061,"Daviess County, MO",2006,4106,3924,182,4.4000000000000004,29061
29,061,"Daviess County, MO",2005,4025,3828,197,4.9000000000000004,29061
29,061,"Daviess County, MO",2004,4117,3900,217,5.3,29061
29,061,"Daviess County, MO",2003,3909,3692,217,5.6,29061
29,061,"Daviess County, MO",2002,3984,3791,193,4.8,29061
29,061,"Daviess County, MO",2001,4133,3958,175,4.2,29061
29,061,"Daviess County, MO",2000,4044,3916,128,3.2,29061
29,061,"Daviess County, MO",1999,3605,3490,115,3.2,29061
29,061,"Daviess County, MO",1998,3743,3574,169,4.5,29061
29,061,"Daviess County, MO",1997,3951,3736,215,5.4,29061
29,061,"Daviess County, MO",1996,3661,3461,200,5.5,29061
29,061,"Daviess County, MO",1995,3638,3446,192,5.3,29061
29,061,"Daviess County, MO",1994,3488,3292,196,5.6,29061
29,061,"Daviess County, MO",1993,3307,3022,285,8.6,29061
29,061,"Daviess County, MO",1992,3255,2998,257,7.9,29061
29,061,"Daviess County, MO",1991,3321,3075,246,7.4,29061
29,061,"Daviess County, MO",1990,3300,3113,187,5.7,29061
