state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,181,"Ripley County, MO",2020,4987,4593,394,7.9,29181
29,181,"Ripley County, MO",2019,4994,4718,276,5.5,29181
29,181,"Ripley County, MO",2018,5099,4831,268,5.3,29181
29,181,"Ripley County, MO",2017,5251,4960,291,5.5,29181
29,181,"Ripley County, MO",2016,5329,4954,375,7,29181
29,181,"Ripley County, MO",2015,5295,4866,429,8.1,29181
29,181,"Ripley County, MO",2014,5549,5091,458,8.3,29181
29,181,"Ripley County, MO",2013,5538,5021,517,9.3,29181
29,181,"Ripley County, MO",2012,5479,4889,590,10.8,29181
29,181,"Ripley County, MO",2011,5467,4799,668,12.2,29181
29,181,"Ripley County, MO",2010,5370,4683,687,12.8,29181
29,181,"Ripley County, MO",2009,6798,6175,623,9.2,29181
29,181,"Ripley County, MO",2008,6811,6348,463,6.8,29181
29,181,"Ripley County, MO",2007,6696,6251,445,6.6,29181
29,181,"Ripley County, MO",2006,6670,6287,383,5.7,29181
29,181,"Ripley County, MO",2005,6605,6210,395,6,29181
29,181,"Ripley County, MO",2004,6482,6073,409,6.3,29181
29,181,"Ripley County, MO",2003,6277,5863,414,6.6,29181
29,181,"Ripley County, MO",2002,6071,5689,382,6.3,29181
29,181,"Ripley County, MO",2001,6229,5851,378,6.1,29181
29,181,"Ripley County, MO",2000,5837,5546,291,5,29181
29,181,"Ripley County, MO",1999,5541,5307,234,4.2,29181
29,181,"Ripley County, MO",1998,5530,5264,266,4.8,29181
29,181,"Ripley County, MO",1997,5489,5141,348,6.3,29181
29,181,"Ripley County, MO",1996,5380,4911,469,8.7,29181
29,181,"Ripley County, MO",1995,5288,4776,512,9.7,29181
29,181,"Ripley County, MO",1994,4905,4466,439,9,29181
29,181,"Ripley County, MO",1993,4764,4218,546,11.5,29181
29,181,"Ripley County, MO",1992,4454,4018,436,9.8,29181
29,181,"Ripley County, MO",1991,4349,3928,421,9.7,29181
29,181,"Ripley County, MO",1990,4208,3894,314,7.5,29181
