fips_code,area,period,qtrly_estabs,avg_wkly_wage
55059,"Kenosha County, WI",2014-1,2936,776
55059,"Kenosha County, WI",2014-2,2937,737
55059,"Kenosha County, WI",2014-3,2916,744
55059,"Kenosha County, WI",2014-4,2889,806
55059,"Kenosha County, WI",2015-1,2932,830
55059,"Kenosha County, WI",2015-2,3029,752
55059,"Kenosha County, WI",2015-3,3092,759
55059,"Kenosha County, WI",2015-4,3181,860
55059,"Kenosha County, WI",2016-1,3127,769
55059,"Kenosha County, WI",2016-2,3151,750
55059,"Kenosha County, WI",2016-3,3215,780
55059,"Kenosha County, WI",2016-4,3229,837
55059,"Kenosha County, WI",2017-1,3212,808
55059,"Kenosha County, WI",2017-2,3252,768
55059,"Kenosha County, WI",2017-3,3380,755
55059,"Kenosha County, WI",2017-4,3413,879
55059,"Kenosha County, WI",2018-1,3414,825
55059,"Kenosha County, WI",2018-2,3481,830
55059,"Kenosha County, WI",2018-3,3557,793
55059,"Kenosha County, WI",2018-4,3611,949
55059,"Kenosha County, WI",2019-1,3573,864
55059,"Kenosha County, WI",2019-2,3637,847
55059,"Kenosha County, WI",2019-3,3657,814
55059,"Kenosha County, WI",2019-4,3748,937
55059,"Kenosha County, WI",2020-1,3704,841
55059,"Kenosha County, WI",2020-2,3763,909
55059,"Kenosha County, WI",2020-3,3823,882
