state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,407,"San Jacinto County, TX",2020,11650,10710,940,8.1,48407
48,407,"San Jacinto County, TX",2019,11744,11207,537,4.6,48407
48,407,"San Jacinto County, TX",2018,11516,10940,576,5,48407
48,407,"San Jacinto County, TX",2017,11461,10802,659,5.7,48407
48,407,"San Jacinto County, TX",2016,11431,10713,718,6.3,48407
48,407,"San Jacinto County, TX",2015,11295,10657,638,5.6,48407
48,407,"San Jacinto County, TX",2014,11397,10732,665,5.8,48407
48,407,"San Jacinto County, TX",2013,11431,10561,870,7.6,48407
48,407,"San Jacinto County, TX",2012,11444,10508,936,8.2,48407
48,407,"San Jacinto County, TX",2011,11370,10238,1132,10,48407
48,407,"San Jacinto County, TX",2010,11248,10120,1128,10,48407
48,407,"San Jacinto County, TX",2009,10167,9226,941,9.3,48407
48,407,"San Jacinto County, TX",2008,10084,9500,584,5.8,48407
48,407,"San Jacinto County, TX",2007,9982,9459,523,5.2,48407
48,407,"San Jacinto County, TX",2006,9947,9357,590,5.9,48407
48,407,"San Jacinto County, TX",2005,10205,9565,640,6.3,48407
48,407,"San Jacinto County, TX",2004,10080,9426,654,6.5,48407
48,407,"San Jacinto County, TX",2003,9928,9244,684,6.9,48407
48,407,"San Jacinto County, TX",2002,9719,9105,614,6.3,48407
48,407,"San Jacinto County, TX",2001,9535,9058,477,5,48407
48,407,"San Jacinto County, TX",2000,9413,8967,446,4.7,48407
48,407,"San Jacinto County, TX",1999,8623,8275,348,4,48407
48,407,"San Jacinto County, TX",1998,8234,7874,360,4.4,48407
48,407,"San Jacinto County, TX",1997,7757,7377,380,4.9,48407
48,407,"San Jacinto County, TX",1996,7823,7474,349,4.5,48407
48,407,"San Jacinto County, TX",1995,7577,7231,346,4.6,48407
48,407,"San Jacinto County, TX",1994,7756,7359,397,5.1,48407
48,407,"San Jacinto County, TX",1993,7486,7099,387,5.2,48407
48,407,"San Jacinto County, TX",1992,7170,6712,458,6.4,48407
48,407,"San Jacinto County, TX",1991,6603,6256,347,5.3,48407
48,407,"San Jacinto County, TX",1990,6070,5812,258,4.3,48407
