fips_code,area,period,qtrly_estabs,avg_wkly_wage
42107,"Schuylkill County, PA",2014-1,3139,705
42107,"Schuylkill County, PA",2014-2,3127,704
42107,"Schuylkill County, PA",2014-3,3147,719
42107,"Schuylkill County, PA",2014-4,3164,755
42107,"Schuylkill County, PA",2015-1,3169,721
42107,"Schuylkill County, PA",2015-2,3152,721
42107,"Schuylkill County, PA",2015-3,3170,746
42107,"Schuylkill County, PA",2015-4,3172,806
42107,"Schuylkill County, PA",2016-1,3155,715
42107,"Schuylkill County, PA",2016-2,3130,737
42107,"Schuylkill County, PA",2016-3,3120,779
42107,"Schuylkill County, PA",2016-4,3109,779
42107,"Schuylkill County, PA",2017-1,3112,802
42107,"Schuylkill County, PA",2017-2,3091,771
42107,"Schuylkill County, PA",2017-3,3060,774
42107,"Schuylkill County, PA",2017-4,3045,807
42107,"Schuylkill County, PA",2018-1,3047,818
42107,"Schuylkill County, PA",2018-2,3057,804
42107,"Schuylkill County, PA",2018-3,3028,814
42107,"Schuylkill County, PA",2018-4,3033,846
42107,"Schuylkill County, PA",2019-1,3031,823
42107,"Schuylkill County, PA",2019-2,3031,824
42107,"Schuylkill County, PA",2019-3,3039,833
42107,"Schuylkill County, PA",2019-4,3049,877
42107,"Schuylkill County, PA",2020-1,3036,835
42107,"Schuylkill County, PA",2020-2,3021,879
42107,"Schuylkill County, PA",2020-3,3059,879
