state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,193,"Perry County, KY",2020,8181,7453,728,8.9,21193
21,193,"Perry County, KY",2019,8340,7858,482,5.8,21193
21,193,"Perry County, KY",2018,8144,7647,497,6.1,21193
21,193,"Perry County, KY",2017,8384,7705,679,8.1,21193
21,193,"Perry County, KY",2016,8549,7634,915,10.7,21193
21,193,"Perry County, KY",2015,8799,8007,792,9,21193
21,193,"Perry County, KY",2014,9540,8560,980,10.3,21193
21,193,"Perry County, KY",2013,10400,8966,1434,13.8,21193
21,193,"Perry County, KY",2012,10961,9580,1381,12.6,21193
21,193,"Perry County, KY",2011,11047,9903,1144,10.4,21193
21,193,"Perry County, KY",2010,11122,9806,1316,11.8,21193
21,193,"Perry County, KY",2009,11669,10368,1301,11.1,21193
21,193,"Perry County, KY",2008,11225,10451,774,6.9,21193
21,193,"Perry County, KY",2007,11433,10637,796,7,21193
21,193,"Perry County, KY",2006,11469,10684,785,6.8,21193
21,193,"Perry County, KY",2005,11254,10455,799,7.1,21193
21,193,"Perry County, KY",2004,10922,10069,853,7.8,21193
21,193,"Perry County, KY",2003,10588,9640,948,9,21193
21,193,"Perry County, KY",2002,10419,9583,836,8,21193
21,193,"Perry County, KY",2001,10312,9622,690,6.7,21193
21,193,"Perry County, KY",2000,9989,9328,661,6.6,21193
21,193,"Perry County, KY",1999,11631,10718,913,7.8,21193
21,193,"Perry County, KY",1998,11790,11013,777,6.6,21193
21,193,"Perry County, KY",1997,11551,10726,825,7.1,21193
21,193,"Perry County, KY",1996,11409,10387,1022,9,21193
21,193,"Perry County, KY",1995,11682,10460,1222,10.5,21193
21,193,"Perry County, KY",1994,11392,10391,1001,8.8,21193
21,193,"Perry County, KY",1993,11454,10322,1132,9.9,21193
21,193,"Perry County, KY",1992,11277,10033,1244,11,21193
21,193,"Perry County, KY",1991,10910,9490,1420,13,21193
21,193,"Perry County, KY",1990,10683,9779,904,8.5,21193
