state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,037,"Ceiba Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72037
72,037,"Ceiba Municipio, PR",2019,3673,3289,384,10.5,72037
72,037,"Ceiba Municipio, PR",2018,3777,3263,514,13.6,72037
72,037,"Ceiba Municipio, PR",2017,3774,3265,509,13.5,72037
72,037,"Ceiba Municipio, PR",2016,3798,3301,497,13.1,72037
72,037,"Ceiba Municipio, PR",2015,3866,3331,535,13.8,72037
72,037,"Ceiba Municipio, PR",2014,4010,3327,683,17,72037
72,037,"Ceiba Municipio, PR",2013,4195,3437,758,18.1,72037
72,037,"Ceiba Municipio, PR",2012,4356,3527,829,19,72037
72,037,"Ceiba Municipio, PR",2011,4490,3559,931,20.7,72037
72,037,"Ceiba Municipio, PR",2010,4676,3706,970,20.7,72037
72,037,"Ceiba Municipio, PR",2009,5478,4495,983,17.9,72037
72,037,"Ceiba Municipio, PR",2008,5786,4955,831,14.4,72037
72,037,"Ceiba Municipio, PR",2007,6105,5275,830,13.6,72037
72,037,"Ceiba Municipio, PR",2006,6148,5449,699,11.4,72037
72,037,"Ceiba Municipio, PR",2005,6050,5274,776,12.8,72037
72,037,"Ceiba Municipio, PR",2004,5902,5032,870,14.7,72037
72,037,"Ceiba Municipio, PR",2003,5905,5041,864,14.6,72037
72,037,"Ceiba Municipio, PR",2002,5782,4943,839,14.5,72037
72,037,"Ceiba Municipio, PR",2001,5722,5026,696,12.2,72037
72,037,"Ceiba Municipio, PR",2000,5789,5168,621,10.7,72037
72,037,"Ceiba Municipio, PR",1999,5732,5102,630,11,72037
72,037,"Ceiba Municipio, PR",1998,5713,4892,821,14.4,72037
72,037,"Ceiba Municipio, PR",1997,5755,4953,802,13.9,72037
72,037,"Ceiba Municipio, PR",1996,5702,4888,814,14.3,72037
72,037,"Ceiba Municipio, PR",1995,5595,4709,886,15.8,72037
72,037,"Ceiba Municipio, PR",1994,5338,4511,827,15.5,72037
72,037,"Ceiba Municipio, PR",1993,5328,4364,964,18.1,72037
72,037,"Ceiba Municipio, PR",1992,5238,4304,934,17.8,72037
72,037,"Ceiba Municipio, PR",1991,5256,4292,964,18.3,72037
72,037,"Ceiba Municipio, PR",1990,5126,4274,852,16.6,72037
