state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,175,"Transylvania County, NC",2020,14146,13278,868,6.1,37175
37,175,"Transylvania County, NC",2019,14801,14268,533,3.6,37175
37,175,"Transylvania County, NC",2018,14287,13738,549,3.8,37175
37,175,"Transylvania County, NC",2017,14193,13580,613,4.3,37175
37,175,"Transylvania County, NC",2016,13915,13237,678,4.9,37175
37,175,"Transylvania County, NC",2015,13533,12806,727,5.4,37175
37,175,"Transylvania County, NC",2014,13345,12588,757,5.7,37175
37,175,"Transylvania County, NC",2013,13427,12458,969,7.2,37175
37,175,"Transylvania County, NC",2012,13568,12360,1208,8.9,37175
37,175,"Transylvania County, NC",2011,13462,12196,1266,9.4,37175
37,175,"Transylvania County, NC",2010,13856,12517,1339,9.7,37175
37,175,"Transylvania County, NC",2009,13346,12052,1294,9.7,37175
37,175,"Transylvania County, NC",2008,13398,12709,689,5.1,37175
37,175,"Transylvania County, NC",2007,13391,12856,535,4,37175
37,175,"Transylvania County, NC",2006,12667,12092,575,4.5,37175
37,175,"Transylvania County, NC",2005,12450,11746,704,5.7,37175
37,175,"Transylvania County, NC",2004,12314,11401,913,7.4,37175
37,175,"Transylvania County, NC",2003,12781,11608,1173,9.2,37175
37,175,"Transylvania County, NC",2002,13252,12248,1004,7.6,37175
37,175,"Transylvania County, NC",2001,13350,12667,683,5.1,37175
37,175,"Transylvania County, NC",2000,13403,12966,437,3.3,37175
37,175,"Transylvania County, NC",1999,11597,11379,218,1.9,37175
37,175,"Transylvania County, NC",1998,11684,11401,283,2.4,37175
37,175,"Transylvania County, NC",1997,11600,11348,252,2.2,37175
37,175,"Transylvania County, NC",1996,11235,10885,350,3.1,37175
37,175,"Transylvania County, NC",1995,11085,10625,460,4.1,37175
37,175,"Transylvania County, NC",1994,11420,10895,525,4.6,37175
37,175,"Transylvania County, NC",1993,11493,10923,570,5,37175
37,175,"Transylvania County, NC",1992,11988,11312,676,5.6,37175
37,175,"Transylvania County, NC",1991,11911,11302,609,5.1,37175
37,175,"Transylvania County, NC",1990,11728,11313,415,3.5,37175
