state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,087,"Hitchcock County, NE",2020,1304,1259,45,3.5,31087
31,087,"Hitchcock County, NE",2019,1263,1222,41,3.2,31087
31,087,"Hitchcock County, NE",2018,1259,1216,43,3.4,31087
31,087,"Hitchcock County, NE",2017,1266,1223,43,3.4,31087
31,087,"Hitchcock County, NE",2016,1313,1266,47,3.6,31087
31,087,"Hitchcock County, NE",2015,1326,1283,43,3.2,31087
31,087,"Hitchcock County, NE",2014,1342,1296,46,3.4,31087
31,087,"Hitchcock County, NE",2013,1359,1305,54,4,31087
31,087,"Hitchcock County, NE",2012,1356,1302,54,4,31087
31,087,"Hitchcock County, NE",2011,1377,1310,67,4.9,31087
31,087,"Hitchcock County, NE",2010,1398,1325,73,5.2,31087
31,087,"Hitchcock County, NE",2009,1486,1404,82,5.5,31087
31,087,"Hitchcock County, NE",2008,1469,1420,49,3.3,31087
31,087,"Hitchcock County, NE",2007,1443,1404,39,2.7,31087
31,087,"Hitchcock County, NE",2006,1486,1435,51,3.4,31087
31,087,"Hitchcock County, NE",2005,1488,1433,55,3.7,31087
31,087,"Hitchcock County, NE",2004,1534,1474,60,3.9,31087
31,087,"Hitchcock County, NE",2003,1525,1465,60,3.9,31087
31,087,"Hitchcock County, NE",2002,1504,1456,48,3.2,31087
31,087,"Hitchcock County, NE",2001,1508,1454,54,3.6,31087
31,087,"Hitchcock County, NE",2000,1530,1490,40,2.6,31087
31,087,"Hitchcock County, NE",1999,1600,1563,37,2.3,31087
31,087,"Hitchcock County, NE",1998,1608,1563,45,2.8,31087
31,087,"Hitchcock County, NE",1997,1601,1558,43,2.7,31087
31,087,"Hitchcock County, NE",1996,1613,1570,43,2.7,31087
31,087,"Hitchcock County, NE",1995,1657,1610,47,2.8,31087
31,087,"Hitchcock County, NE",1994,1635,1587,48,2.9,31087
31,087,"Hitchcock County, NE",1993,1653,1613,40,2.4,31087
31,087,"Hitchcock County, NE",1992,1635,1597,38,2.3,31087
31,087,"Hitchcock County, NE",1991,1648,1612,36,2.2,31087
31,087,"Hitchcock County, NE",1990,1664,1631,33,2,31087
