state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,041,"Hettinger County, ND",2020,1392,1337,55,4,38041
38,041,"Hettinger County, ND",2019,1383,1357,26,1.9,38041
38,041,"Hettinger County, ND",2018,1407,1380,27,1.9,38041
38,041,"Hettinger County, ND",2017,1477,1448,29,2,38041
38,041,"Hettinger County, ND",2016,1536,1490,46,3,38041
38,041,"Hettinger County, ND",2015,1543,1504,39,2.5,38041
38,041,"Hettinger County, ND",2014,1521,1490,31,2,38041
38,041,"Hettinger County, ND",2013,1463,1424,39,2.7,38041
38,041,"Hettinger County, ND",2012,1446,1409,37,2.6,38041
38,041,"Hettinger County, ND",2011,1484,1443,41,2.8,38041
38,041,"Hettinger County, ND",2010,1483,1438,45,3,38041
38,041,"Hettinger County, ND",2009,1183,1141,42,3.6,38041
38,041,"Hettinger County, ND",2008,1124,1086,38,3.4,38041
38,041,"Hettinger County, ND",2007,1156,1111,45,3.9,38041
38,041,"Hettinger County, ND",2006,1202,1161,41,3.4,38041
38,041,"Hettinger County, ND",2005,1193,1150,43,3.6,38041
38,041,"Hettinger County, ND",2004,1219,1177,42,3.4,38041
38,041,"Hettinger County, ND",2003,1260,1214,46,3.7,38041
38,041,"Hettinger County, ND",2002,1251,1207,44,3.5,38041
38,041,"Hettinger County, ND",2001,1221,1188,33,2.7,38041
38,041,"Hettinger County, ND",2000,1258,1220,38,3,38041
38,041,"Hettinger County, ND",1999,1342,1295,47,3.5,38041
38,041,"Hettinger County, ND",1998,1330,1287,43,3.2,38041
38,041,"Hettinger County, ND",1997,1376,1337,39,2.8,38041
38,041,"Hettinger County, ND",1996,1407,1373,34,2.4,38041
38,041,"Hettinger County, ND",1995,1455,1411,44,3,38041
38,041,"Hettinger County, ND",1994,1563,1518,45,2.9,38041
38,041,"Hettinger County, ND",1993,1358,1310,48,3.5,38041
38,041,"Hettinger County, ND",1992,1389,1329,60,4.3,38041
38,041,"Hettinger County, ND",1991,1503,1450,53,3.5,38041
38,041,"Hettinger County, ND",1990,1562,1515,47,3,38041
