fips_code,area,period,qtrly_estabs,avg_wkly_wage
08105,"Rio Grande County, CO",2014-1,412,576
08105,"Rio Grande County, CO",2014-1,8,1200
08105,"Rio Grande County, CO",2014-1,11,815
08105,"Rio Grande County, CO",2014-1,17,581
08105,"Rio Grande County, CO",2014-1,376,540
08105,"Rio Grande County, CO",2014-2,409,581
08105,"Rio Grande County, CO",2014-2,8,1019
08105,"Rio Grande County, CO",2014-2,11,572
08105,"Rio Grande County, CO",2014-2,17,577
08105,"Rio Grande County, CO",2014-2,373,568
08105,"Rio Grande County, CO",2014-3,411,609
08105,"Rio Grande County, CO",2014-3,8,1227
08105,"Rio Grande County, CO",2014-3,11,1033
08105,"Rio Grande County, CO",2014-3,17,611
08105,"Rio Grande County, CO",2014-3,375,558
08105,"Rio Grande County, CO",2014-4,399,664
08105,"Rio Grande County, CO",2014-4,8,1027
08105,"Rio Grande County, CO",2014-4,11,829
08105,"Rio Grande County, CO",2014-4,17,591
08105,"Rio Grande County, CO",2014-4,363,655
08105,"Rio Grande County, CO",2015-1,394,636
08105,"Rio Grande County, CO",2015-1,8,1318
08105,"Rio Grande County, CO",2015-1,11,873
08105,"Rio Grande County, CO",2015-1,17,604
08105,"Rio Grande County, CO",2015-1,358,604
08105,"Rio Grande County, CO",2015-2,396,634
08105,"Rio Grande County, CO",2015-2,8,1002
08105,"Rio Grande County, CO",2015-2,11,598
08105,"Rio Grande County, CO",2015-2,17,584
08105,"Rio Grande County, CO",2015-2,360,633
08105,"Rio Grande County, CO",2015-3,396,655
08105,"Rio Grande County, CO",2015-3,8,1252
08105,"Rio Grande County, CO",2015-3,9,1068
08105,"Rio Grande County, CO",2015-3,17,617
08105,"Rio Grande County, CO",2015-3,362,614
08105,"Rio Grande County, CO",2015-4,397,717
08105,"Rio Grande County, CO",2015-4,8,1021
08105,"Rio Grande County, CO",2015-4,9,847
08105,"Rio Grande County, CO",2015-4,17,597
08105,"Rio Grande County, CO",2015-4,363,724
08105,"Rio Grande County, CO",2016-1,404,636
08105,"Rio Grande County, CO",2016-1,8,1213
08105,"Rio Grande County, CO",2016-1,9,885
08105,"Rio Grande County, CO",2016-1,17,596
08105,"Rio Grande County, CO",2016-1,370,609
08105,"Rio Grande County, CO",2016-2,403,629
08105,"Rio Grande County, CO",2016-2,8,1023
