fips_code,area,period,qtrly_estabs,avg_wkly_wage
23023,"Sagadahoc County, ME",2014-1,1075,921
23023,"Sagadahoc County, ME",2014-2,1078,863
23023,"Sagadahoc County, ME",2014-3,1083,884
23023,"Sagadahoc County, ME",2014-4,1082,962
23023,"Sagadahoc County, ME",2015-1,1091,908
23023,"Sagadahoc County, ME",2015-2,1096,872
23023,"Sagadahoc County, ME",2015-3,1104,954
23023,"Sagadahoc County, ME",2015-4,1121,1021
23023,"Sagadahoc County, ME",2016-1,1124,911
23023,"Sagadahoc County, ME",2016-2,1134,922
23023,"Sagadahoc County, ME",2016-3,1149,899
23023,"Sagadahoc County, ME",2016-4,1166,991
23023,"Sagadahoc County, ME",2017-1,1152,955
23023,"Sagadahoc County, ME",2017-2,1164,940
23023,"Sagadahoc County, ME",2017-3,1176,893
23023,"Sagadahoc County, ME",2017-4,1160,989
23023,"Sagadahoc County, ME",2018-1,1136,973
23023,"Sagadahoc County, ME",2018-2,1139,921
23023,"Sagadahoc County, ME",2018-3,1133,895
23023,"Sagadahoc County, ME",2018-4,1127,1010
23023,"Sagadahoc County, ME",2019-1,1160,951
23023,"Sagadahoc County, ME",2019-2,1175,945
23023,"Sagadahoc County, ME",2019-3,1171,928
23023,"Sagadahoc County, ME",2019-4,1146,975
23023,"Sagadahoc County, ME",2020-1,1156,965
23023,"Sagadahoc County, ME",2020-2,1145,963
23023,"Sagadahoc County, ME",2020-3,1135,1010
