state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
34,007,"Camden County, NJ",2020,256048,230287,25761,10.1,34007
34,007,"Camden County, NJ",2019,254506,244570,9936,3.9,34007
34,007,"Camden County, NJ",2018,250869,239663,11206,4.5,34007
34,007,"Camden County, NJ",2017,253650,241028,12622,5,34007
34,007,"Camden County, NJ",2016,252929,239104,13825,5.5,34007
34,007,"Camden County, NJ",2015,252159,236023,16136,6.4,34007
34,007,"Camden County, NJ",2014,251451,232102,19349,7.7,34007
34,007,"Camden County, NJ",2013,256437,231814,24623,9.6,34007
34,007,"Camden County, NJ",2012,261404,233177,28227,10.8,34007
34,007,"Camden County, NJ",2011,262568,234026,28542,10.9,34007
34,007,"Camden County, NJ",2010,264771,235349,29422,11.1,34007
34,007,"Camden County, NJ",2009,270872,244323,26549,9.8,34007
34,007,"Camden County, NJ",2008,266721,250683,16038,6,34007
34,007,"Camden County, NJ",2007,262212,249711,12501,4.8,34007
34,007,"Camden County, NJ",2006,264757,251032,13725,5.2,34007
34,007,"Camden County, NJ",2005,262461,249972,12489,4.8,34007
34,007,"Camden County, NJ",2004,259114,245520,13594,5.2,34007
34,007,"Camden County, NJ",2003,256440,240998,15442,6,34007
34,007,"Camden County, NJ",2002,256945,241922,15023,5.8,34007
34,007,"Camden County, NJ",2001,252237,241352,10885,4.3,34007
34,007,"Camden County, NJ",2000,254250,244464,9786,3.8,34007
34,007,"Camden County, NJ",1999,261187,249481,11706,4.5,34007
34,007,"Camden County, NJ",1998,260909,249235,11674,4.5,34007
34,007,"Camden County, NJ",1997,260946,247745,13201,5.1,34007
34,007,"Camden County, NJ",1996,257301,241916,15385,6,34007
34,007,"Camden County, NJ",1995,254852,238448,16404,6.4,34007
34,007,"Camden County, NJ",1994,253250,236078,17172,6.8,34007
34,007,"Camden County, NJ",1993,251302,232111,19191,7.6,34007
34,007,"Camden County, NJ",1992,257872,233889,23983,9.3,34007
34,007,"Camden County, NJ",1991,260446,240106,20340,7.8,34007
34,007,"Camden County, NJ",1990,253436,238464,14972,5.9,34007
