state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,017,"Cass County, IL",2020,5813,5426,387,6.7,17017
17,017,"Cass County, IL",2019,6089,5848,241,4,17017
17,017,"Cass County, IL",2018,6135,5862,273,4.4,17017
17,017,"Cass County, IL",2017,6156,5877,279,4.5,17017
17,017,"Cass County, IL",2016,6239,5890,349,5.6,17017
17,017,"Cass County, IL",2015,6437,6072,365,5.7,17017
17,017,"Cass County, IL",2014,6411,5964,447,7,17017
17,017,"Cass County, IL",2013,6426,5841,585,9.1,17017
17,017,"Cass County, IL",2012,6574,6014,560,8.5,17017
17,017,"Cass County, IL",2011,6893,6327,566,8.2,17017
17,017,"Cass County, IL",2010,6980,6396,584,8.4,17017
17,017,"Cass County, IL",2009,7660,7124,536,7,17017
17,017,"Cass County, IL",2008,7595,7187,408,5.4,17017
17,017,"Cass County, IL",2007,7682,7349,333,4.3,17017
17,017,"Cass County, IL",2006,7642,7328,314,4.0999999999999996,17017
17,017,"Cass County, IL",2005,7644,7289,355,4.5999999999999996,17017
17,017,"Cass County, IL",2004,7445,7070,375,5,17017
17,017,"Cass County, IL",2003,7175,6765,410,5.7,17017
17,017,"Cass County, IL",2002,7193,6846,347,4.8,17017
17,017,"Cass County, IL",2001,7137,6817,320,4.5,17017
17,017,"Cass County, IL",2000,7114,6798,316,4.4,17017
17,017,"Cass County, IL",1999,7421,7063,358,4.8,17017
17,017,"Cass County, IL",1998,7377,7050,327,4.4,17017
17,017,"Cass County, IL",1997,7495,7163,332,4.4,17017
17,017,"Cass County, IL",1996,7528,7154,374,5,17017
17,017,"Cass County, IL",1995,7424,7055,369,5,17017
17,017,"Cass County, IL",1994,7196,6826,370,5.1,17017
17,017,"Cass County, IL",1993,7375,6915,460,6.2,17017
17,017,"Cass County, IL",1992,7178,6603,575,8,17017
17,017,"Cass County, IL",1991,6916,6374,542,7.8,17017
17,017,"Cass County, IL",1990,6783,6210,573,8.4,17017
