fips_code,area,period,qtrly_estabs,avg_wkly_wage
22097,"St. Landry Parish, LA",2014-1,1816,641
22097,"St. Landry Parish, LA",2014-2,1828,647
22097,"St. Landry Parish, LA",2014-3,1824,646
22097,"St. Landry Parish, LA",2014-4,1827,724
22097,"St. Landry Parish, LA",2015-1,1820,647
22097,"St. Landry Parish, LA",2015-2,1818,663
22097,"St. Landry Parish, LA",2015-3,1851,658
22097,"St. Landry Parish, LA",2015-4,1866,730
22097,"St. Landry Parish, LA",2016-1,1872,639
22097,"St. Landry Parish, LA",2016-2,1883,667
22097,"St. Landry Parish, LA",2016-3,1896,663
22097,"St. Landry Parish, LA",2016-4,1894,714
22097,"St. Landry Parish, LA",2017-1,1870,661
22097,"St. Landry Parish, LA",2017-2,1881,673
22097,"St. Landry Parish, LA",2017-3,1887,668
22097,"St. Landry Parish, LA",2017-4,1893,730
22097,"St. Landry Parish, LA",2018-1,1878,685
22097,"St. Landry Parish, LA",2018-2,1898,685
22097,"St. Landry Parish, LA",2018-3,1909,684
22097,"St. Landry Parish, LA",2018-4,1905,749
22097,"St. Landry Parish, LA",2019-1,1885,699
22097,"St. Landry Parish, LA",2019-2,1888,704
22097,"St. Landry Parish, LA",2019-3,1919,703
22097,"St. Landry Parish, LA",2019-4,1924,774
22097,"St. Landry Parish, LA",2020-1,1934,718
22097,"St. Landry Parish, LA",2020-2,1949,740
22097,"St. Landry Parish, LA",2020-3,1968,728
