fips_code,area,period,qtrly_estabs,avg_wkly_wage
48421,"Sherman County, TX",2014-1,132,710
48421,"Sherman County, TX",2014-2,131,690
48421,"Sherman County, TX",2014-3,131,691
48421,"Sherman County, TX",2014-4,135,777
48421,"Sherman County, TX",2015-1,133,733
48421,"Sherman County, TX",2015-2,128,713
48421,"Sherman County, TX",2015-3,132,739
48421,"Sherman County, TX",2015-4,130,836
48421,"Sherman County, TX",2016-1,131,723
48421,"Sherman County, TX",2016-2,131,727
48421,"Sherman County, TX",2016-3,131,785
48421,"Sherman County, TX",2016-4,129,884
48421,"Sherman County, TX",2017-1,123,755
48421,"Sherman County, TX",2017-2,123,766
48421,"Sherman County, TX",2017-3,128,791
48421,"Sherman County, TX",2017-4,125,878
48421,"Sherman County, TX",2018-1,124,788
48421,"Sherman County, TX",2018-2,121,761
48421,"Sherman County, TX",2018-3,122,817
48421,"Sherman County, TX",2018-4,120,864
48421,"Sherman County, TX",2019-1,120,866
48421,"Sherman County, TX",2019-2,123,1025
48421,"Sherman County, TX",2019-3,122,813
48421,"Sherman County, TX",2019-4,124,887
48421,"Sherman County, TX",2020-1,129,826
48421,"Sherman County, TX",2020-2,129,1085
48421,"Sherman County, TX",2020-3,135,903
