state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,001,"Anderson County, TX",2020,23325,22013,1312,5.6,48001
48,001,"Anderson County, TX",2019,23466,22779,687,2.9,48001
48,001,"Anderson County, TX",2018,23388,22658,730,3.1,48001
48,001,"Anderson County, TX",2017,23255,22403,852,3.7,48001
48,001,"Anderson County, TX",2016,23518,22499,1019,4.3,48001
48,001,"Anderson County, TX",2015,22853,21948,905,4,48001
48,001,"Anderson County, TX",2014,21760,20732,1028,4.7,48001
48,001,"Anderson County, TX",2013,21997,20711,1286,5.8,48001
48,001,"Anderson County, TX",2012,22334,20932,1402,6.3,48001
48,001,"Anderson County, TX",2011,22178,20506,1672,7.5,48001
48,001,"Anderson County, TX",2010,21744,19975,1769,8.1,48001
48,001,"Anderson County, TX",2009,20909,19099,1810,8.7,48001
48,001,"Anderson County, TX",2008,20239,19098,1141,5.6,48001
48,001,"Anderson County, TX",2007,20053,19022,1031,5.1,48001
48,001,"Anderson County, TX",2006,20237,19034,1203,5.9,48001
48,001,"Anderson County, TX",2005,20106,18822,1284,6.4,48001
48,001,"Anderson County, TX",2004,20601,19161,1440,7,48001
48,001,"Anderson County, TX",2003,20627,18976,1651,8,48001
48,001,"Anderson County, TX",2002,20023,18524,1499,7.5,48001
48,001,"Anderson County, TX",2001,19907,18719,1188,6,48001
48,001,"Anderson County, TX",2000,19659,18449,1210,6.2,48001
48,001,"Anderson County, TX",1999,20511,19227,1284,6.3,48001
48,001,"Anderson County, TX",1998,20995,19757,1238,5.9,48001
48,001,"Anderson County, TX",1997,20145,18970,1175,5.8,48001
48,001,"Anderson County, TX",1996,20169,18977,1192,5.9,48001
48,001,"Anderson County, TX",1995,20563,19457,1106,5.4,48001
48,001,"Anderson County, TX",1994,19733,18700,1033,5.2,48001
48,001,"Anderson County, TX",1993,18585,17416,1169,6.3,48001
48,001,"Anderson County, TX",1992,18579,17153,1426,7.7,48001
48,001,"Anderson County, TX",1991,18296,17087,1209,6.6,48001
48,001,"Anderson County, TX",1990,17834,16575,1259,7.1,48001
