state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
02,110,"Juneau Borough/city, AK",2020,16374,15293,1081,6.6,02110
02,110,"Juneau Borough/city, AK",2019,17302,16625,677,3.9,02110
02,110,"Juneau Borough/city, AK",2018,17248,16559,689,4,02110
02,110,"Juneau Borough/city, AK",2017,17326,16578,748,4.3,02110
02,110,"Juneau Borough/city, AK",2016,17343,16599,744,4.3,02110
02,110,"Juneau Borough/city, AK",2015,17060,16283,777,4.6,02110
02,110,"Juneau Borough/city, AK",2014,17412,16548,864,5,02110
02,110,"Juneau Borough/city, AK",2013,17504,16619,885,5.1,02110
02,110,"Juneau Borough/city, AK",2012,17831,16909,922,5.2,02110
02,110,"Juneau Borough/city, AK",2011,17833,16821,1012,5.7,02110
02,110,"Juneau Borough/city, AK",2010,17880,16787,1093,6.1,02110
02,110,"Juneau Borough/city, AK",2009,18369,17253,1116,6.1,02110
02,110,"Juneau Borough/city, AK",2008,18755,17886,869,4.6,02110
02,110,"Juneau Borough/city, AK",2007,18433,17611,822,4.5,02110
02,110,"Juneau Borough/city, AK",2006,18494,17597,897,4.9000000000000004,02110
02,110,"Juneau Borough/city, AK",2005,18326,17341,985,5.4,02110
02,110,"Juneau Borough/city, AK",2004,17972,16923,1049,5.8,02110
02,110,"Juneau Borough/city, AK",2003,18111,17074,1037,5.7,02110
02,110,"Juneau Borough/city, AK",2002,18004,17034,970,5.4,02110
02,110,"Juneau Borough/city, AK",2001,18007,17169,838,4.7,02110
02,110,"Juneau Borough/city, AK",2000,18040,17203,837,4.6,02110
02,110,"Juneau Borough/city, AK",1999,17170,16310,860,5,02110
02,110,"Juneau Borough/city, AK",1998,16921,15959,962,5.7,02110
02,110,"Juneau Borough/city, AK",1997,17293,16335,958,5.5,02110
02,110,"Juneau Borough/city, AK",1996,17026,16032,994,5.8,02110
02,110,"Juneau Borough/city, AK",1995,16662,15699,963,5.8,02110
02,110,"Juneau Borough/city, AK",1994,16175,15219,956,5.9,02110
02,110,"Juneau Borough/city, AK",1993,16156,15160,996,6.2,02110
02,110,"Juneau Borough/city, AK",1992,16058,14962,1096,6.8,02110
02,110,"Juneau Borough/city, AK",1991,15402,14454,948,6.2,02110
02,110,"Juneau Borough/city, AK",1990,15202,14400,802,5.3,02110
