state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,115,"Yuba County, CA",2020,30042,26879,3163,10.5,06115
06,115,"Yuba County, CA",2019,29740,27893,1847,6.2,06115
06,115,"Yuba County, CA",2018,29244,27350,1894,6.5,06115
06,115,"Yuba County, CA",2017,28738,26588,2150,7.5,06115
06,115,"Yuba County, CA",2016,28153,25722,2431,8.6,06115
06,115,"Yuba County, CA",2015,27726,25135,2591,9.3,06115
06,115,"Yuba County, CA",2014,27853,24696,3157,11.3,06115
06,115,"Yuba County, CA",2013,28166,24414,3752,13.3,06115
06,115,"Yuba County, CA",2012,28798,24297,4501,15.6,06115
06,115,"Yuba County, CA",2011,28933,23940,4993,17.3,06115
06,115,"Yuba County, CA",2010,29137,23841,5296,18.2,06115
06,115,"Yuba County, CA",2009,28573,23572,5001,17.5,06115
06,115,"Yuba County, CA",2008,27716,24403,3313,12,06115
06,115,"Yuba County, CA",2007,27369,24861,2508,9.2,06115
06,115,"Yuba County, CA",2006,26592,24258,2334,8.8000000000000007,06115
06,115,"Yuba County, CA",2005,25687,23374,2313,9,06115
06,115,"Yuba County, CA",2004,25232,22784,2448,9.7,06115
06,115,"Yuba County, CA",2003,25202,22472,2730,10.8,06115
06,115,"Yuba County, CA",2002,24999,22523,2476,9.9,06115
06,115,"Yuba County, CA",2001,24800,22676,2124,8.6,06115
06,115,"Yuba County, CA",2000,24268,22361,1907,7.9,06115
06,115,"Yuba County, CA",1999,20530,18113,2417,11.8,06115
06,115,"Yuba County, CA",1998,20713,17897,2816,13.6,06115
06,115,"Yuba County, CA",1997,20902,18116,2786,13.3,06115
06,115,"Yuba County, CA",1996,20865,17880,2985,14.3,06115
06,115,"Yuba County, CA",1995,20983,17846,3137,15,06115
06,115,"Yuba County, CA",1994,21994,18469,3525,16,06115
06,115,"Yuba County, CA",1993,23003,18973,4030,17.5,06115
06,115,"Yuba County, CA",1992,22368,18468,3900,17.4,06115
06,115,"Yuba County, CA",1991,22700,19521,3179,14,06115
06,115,"Yuba County, CA",1990,22135,19783,2352,10.6,06115
