state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,069,"Petroleum County, MT",2020,264,255,9,3.4,30069
30,069,"Petroleum County, MT",2019,268,258,10,3.7,30069
30,069,"Petroleum County, MT",2018,281,270,11,3.9,30069
30,069,"Petroleum County, MT",2017,292,279,13,4.5,30069
30,069,"Petroleum County, MT",2016,277,264,13,4.7,30069
30,069,"Petroleum County, MT",2015,284,269,15,5.3,30069
30,069,"Petroleum County, MT",2014,284,272,12,4.2,30069
30,069,"Petroleum County, MT",2013,293,280,13,4.4,30069
30,069,"Petroleum County, MT",2012,300,287,13,4.3,30069
30,069,"Petroleum County, MT",2011,280,265,15,5.4,30069
30,069,"Petroleum County, MT",2010,299,284,15,5,30069
30,069,"Petroleum County, MT",2009,236,223,13,5.5,30069
30,069,"Petroleum County, MT",2008,251,238,13,5.2,30069
30,069,"Petroleum County, MT",2007,237,225,12,5.1,30069
30,069,"Petroleum County, MT",2006,226,216,10,4.4000000000000004,30069
30,069,"Petroleum County, MT",2005,226,215,11,4.9000000000000004,30069
30,069,"Petroleum County, MT",2004,220,208,12,5.5,30069
30,069,"Petroleum County, MT",2003,203,190,13,6.4,30069
30,069,"Petroleum County, MT",2002,197,186,11,5.6,30069
30,069,"Petroleum County, MT",2001,221,211,10,4.5,30069
30,069,"Petroleum County, MT",2000,253,236,17,6.7,30069
30,069,"Petroleum County, MT",1999,368,346,22,6,30069
30,069,"Petroleum County, MT",1998,322,305,17,5.3,30069
30,069,"Petroleum County, MT",1997,298,284,14,4.7,30069
30,069,"Petroleum County, MT",1996,311,298,13,4.2,30069
30,069,"Petroleum County, MT",1995,303,290,13,4.3,30069
30,069,"Petroleum County, MT",1994,312,299,13,4.2,30069
30,069,"Petroleum County, MT",1993,303,286,17,5.6,30069
30,069,"Petroleum County, MT",1992,313,294,19,6.1,30069
30,069,"Petroleum County, MT",1991,286,271,15,5.2,30069
30,069,"Petroleum County, MT",1990,262,256,6,2.3,30069
