fips_code,area,period,qtrly_estabs,avg_wkly_wage
20155,"Reno County, KS",2014-1,1688,637
20155,"Reno County, KS",2014-2,1703,636
20155,"Reno County, KS",2014-3,1707,648
20155,"Reno County, KS",2014-4,1695,696
20155,"Reno County, KS",2015-1,1701,659
20155,"Reno County, KS",2015-2,1701,637
20155,"Reno County, KS",2015-3,1709,664
20155,"Reno County, KS",2015-4,1713,719
20155,"Reno County, KS",2016-1,1704,648
20155,"Reno County, KS",2016-2,1701,668
20155,"Reno County, KS",2016-3,1710,696
20155,"Reno County, KS",2016-4,1696,711
20155,"Reno County, KS",2017-1,1666,691
20155,"Reno County, KS",2017-2,1663,707
20155,"Reno County, KS",2017-3,1638,689
20155,"Reno County, KS",2017-4,1652,747
20155,"Reno County, KS",2018-1,1635,702
20155,"Reno County, KS",2018-2,1619,724
20155,"Reno County, KS",2018-3,1609,711
20155,"Reno County, KS",2018-4,1621,770
20155,"Reno County, KS",2019-1,1599,722
20155,"Reno County, KS",2019-2,1598,741
20155,"Reno County, KS",2019-3,1604,728
20155,"Reno County, KS",2019-4,1622,781
20155,"Reno County, KS",2020-1,1582,745
20155,"Reno County, KS",2020-2,1597,783
20155,"Reno County, KS",2020-3,1609,781
