state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,111,"Dallam County, TX",2020,3750,3645,105,2.8,48111
48,111,"Dallam County, TX",2019,3938,3860,78,2,48111
48,111,"Dallam County, TX",2018,4039,3956,83,2.1,48111
48,111,"Dallam County, TX",2017,4058,3970,88,2.2,48111
48,111,"Dallam County, TX",2016,4001,3912,89,2.2,48111
48,111,"Dallam County, TX",2015,4008,3920,88,2.2,48111
48,111,"Dallam County, TX",2014,3896,3780,116,3,48111
48,111,"Dallam County, TX",2013,3890,3753,137,3.5,48111
48,111,"Dallam County, TX",2012,4012,3865,147,3.7,48111
48,111,"Dallam County, TX",2011,4048,3865,183,4.5,48111
48,111,"Dallam County, TX",2010,3885,3677,208,5.4,48111
48,111,"Dallam County, TX",2009,3768,3612,156,4.1,48111
48,111,"Dallam County, TX",2008,3562,3454,108,3,48111
48,111,"Dallam County, TX",2007,3236,3145,91,2.8,48111
48,111,"Dallam County, TX",2006,3022,2919,103,3.4,48111
48,111,"Dallam County, TX",2005,3091,2987,104,3.4,48111
48,111,"Dallam County, TX",2004,3272,3147,125,3.8,48111
48,111,"Dallam County, TX",2003,3411,3270,141,4.1,48111
48,111,"Dallam County, TX",2002,3324,3200,124,3.7,48111
48,111,"Dallam County, TX",2001,3310,3208,102,3.1,48111
48,111,"Dallam County, TX",2000,3289,3178,111,3.4,48111
48,111,"Dallam County, TX",1999,3665,3566,99,2.7,48111
48,111,"Dallam County, TX",1998,3656,3534,122,3.3,48111
48,111,"Dallam County, TX",1997,3396,3270,126,3.7,48111
48,111,"Dallam County, TX",1996,3272,3170,102,3.1,48111
48,111,"Dallam County, TX",1995,3292,3180,112,3.4,48111
48,111,"Dallam County, TX",1994,3283,3199,84,2.6,48111
48,111,"Dallam County, TX",1993,3085,2995,90,2.9,48111
48,111,"Dallam County, TX",1992,2862,2760,102,3.6,48111
48,111,"Dallam County, TX",1991,2664,2584,80,3,48111
48,111,"Dallam County, TX",1990,2497,2440,57,2.3,48111
