fips_code,area,period,qtrly_estabs,avg_wkly_wage
18123,"Perry County, IN",2014-1,384,687
18123,"Perry County, IN",2014-2,386,699
18123,"Perry County, IN",2014-3,386,696
18123,"Perry County, IN",2014-4,382,806
18123,"Perry County, IN",2015-1,377,661
18123,"Perry County, IN",2015-2,377,733
18123,"Perry County, IN",2015-3,377,741
18123,"Perry County, IN",2015-4,377,816
18123,"Perry County, IN",2016-1,368,704
18123,"Perry County, IN",2016-2,368,751
18123,"Perry County, IN",2016-3,372,735
18123,"Perry County, IN",2016-4,370,795
18123,"Perry County, IN",2017-1,371,754
18123,"Perry County, IN",2017-2,369,793
18123,"Perry County, IN",2017-3,374,742
18123,"Perry County, IN",2017-4,370,829
18123,"Perry County, IN",2018-1,367,751
18123,"Perry County, IN",2018-2,365,818
18123,"Perry County, IN",2018-3,369,754
18123,"Perry County, IN",2018-4,366,831
18123,"Perry County, IN",2019-1,366,753
18123,"Perry County, IN",2019-2,365,829
18123,"Perry County, IN",2019-3,362,769
18123,"Perry County, IN",2019-4,366,847
18123,"Perry County, IN",2020-1,370,763
18123,"Perry County, IN",2020-2,368,746
18123,"Perry County, IN",2020-3,368,802
