state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,023,"Cheyenne County, KS",2020,1314,1285,29,2.2000000000000002,20023
20,023,"Cheyenne County, KS",2019,1310,1278,32,2.4,20023
20,023,"Cheyenne County, KS",2018,1313,1283,30,2.3,20023
20,023,"Cheyenne County, KS",2017,1315,1282,33,2.5,20023
20,023,"Cheyenne County, KS",2016,1351,1313,38,2.8,20023
20,023,"Cheyenne County, KS",2015,1361,1324,37,2.7,20023
20,023,"Cheyenne County, KS",2014,1317,1276,41,3.1,20023
20,023,"Cheyenne County, KS",2013,1312,1267,45,3.4,20023
20,023,"Cheyenne County, KS",2012,1335,1287,48,3.6,20023
20,023,"Cheyenne County, KS",2011,1354,1296,58,4.3,20023
20,023,"Cheyenne County, KS",2010,1405,1349,56,4,20023
20,023,"Cheyenne County, KS",2009,1524,1470,54,3.5,20023
20,023,"Cheyenne County, KS",2008,1469,1423,46,3.1,20023
20,023,"Cheyenne County, KS",2007,1417,1367,50,3.5,20023
20,023,"Cheyenne County, KS",2006,1477,1426,51,3.5,20023
20,023,"Cheyenne County, KS",2005,1532,1463,69,4.5,20023
20,023,"Cheyenne County, KS",2004,1606,1545,61,3.8,20023
20,023,"Cheyenne County, KS",2003,1627,1579,48,3,20023
20,023,"Cheyenne County, KS",2002,1541,1491,50,3.2,20023
20,023,"Cheyenne County, KS",2001,1504,1458,46,3.1,20023
20,023,"Cheyenne County, KS",2000,1608,1565,43,2.7,20023
20,023,"Cheyenne County, KS",1999,1553,1524,29,1.9,20023
20,023,"Cheyenne County, KS",1998,1566,1538,28,1.8,20023
20,023,"Cheyenne County, KS",1997,1481,1452,29,2,20023
20,023,"Cheyenne County, KS",1996,1563,1530,33,2.1,20023
20,023,"Cheyenne County, KS",1995,1563,1531,32,2,20023
20,023,"Cheyenne County, KS",1994,1590,1552,38,2.4,20023
20,023,"Cheyenne County, KS",1993,1514,1481,33,2.2,20023
20,023,"Cheyenne County, KS",1992,1512,1486,26,1.7,20023
20,023,"Cheyenne County, KS",1991,1522,1504,18,1.2,20023
20,023,"Cheyenne County, KS",1990,1518,1504,14,0.9,20023
