state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,113,"Missaukee County, MI",2020,6923,6291,632,9.1,26113
26,113,"Missaukee County, MI",2019,6937,6612,325,4.7,26113
26,113,"Missaukee County, MI",2018,6885,6531,354,5.1,26113
26,113,"Missaukee County, MI",2017,6922,6519,403,5.8,26113
26,113,"Missaukee County, MI",2016,7045,6622,423,6,26113
26,113,"Missaukee County, MI",2015,7021,6557,464,6.6,26113
26,113,"Missaukee County, MI",2014,7078,6528,550,7.8,26113
26,113,"Missaukee County, MI",2013,6964,6327,637,9.1,26113
26,113,"Missaukee County, MI",2012,6937,6275,662,9.5,26113
26,113,"Missaukee County, MI",2011,7018,6286,732,10.4,26113
26,113,"Missaukee County, MI",2010,7076,6206,870,12.3,26113
26,113,"Missaukee County, MI",2009,6277,5323,954,15.2,26113
26,113,"Missaukee County, MI",2008,6405,5740,665,10.4,26113
26,113,"Missaukee County, MI",2007,6521,5961,560,8.6,26113
26,113,"Missaukee County, MI",2006,6707,6173,534,8,26113
26,113,"Missaukee County, MI",2005,6730,6228,502,7.5,26113
26,113,"Missaukee County, MI",2004,6729,6207,522,7.8,26113
26,113,"Missaukee County, MI",2003,6634,6113,521,7.9,26113
26,113,"Missaukee County, MI",2002,6724,6234,490,7.3,26113
26,113,"Missaukee County, MI",2001,6789,6311,478,7,26113
26,113,"Missaukee County, MI",2000,7005,6682,323,4.6,26113
26,113,"Missaukee County, MI",1999,6935,6566,369,5.3,26113
26,113,"Missaukee County, MI",1998,6445,6066,379,5.9,26113
26,113,"Missaukee County, MI",1997,6262,5867,395,6.3,26113
26,113,"Missaukee County, MI",1996,6190,5776,414,6.7,26113
26,113,"Missaukee County, MI",1995,6197,5664,533,8.6,26113
26,113,"Missaukee County, MI",1994,6255,5754,501,8,26113
26,113,"Missaukee County, MI",1993,5816,5305,511,8.8,26113
26,113,"Missaukee County, MI",1992,5521,4982,539,9.8,26113
26,113,"Missaukee County, MI",1991,5381,4785,596,11.1,26113
26,113,"Missaukee County, MI",1990,5384,4817,567,10.5,26113
