state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,091,"Comal County, TX",2020,74950,70311,4639,6.2,48091
48,091,"Comal County, TX",2019,76021,73767,2254,3,48091
48,091,"Comal County, TX",2018,72354,70032,2322,3.2,48091
48,091,"Comal County, TX",2017,68780,66452,2328,3.4,48091
48,091,"Comal County, TX",2016,65520,63146,2374,3.6,48091
48,091,"Comal County, TX",2015,61914,59623,2291,3.7,48091
48,091,"Comal County, TX",2014,59759,57012,2747,4.6,48091
48,091,"Comal County, TX",2013,57807,54335,3472,6,48091
48,091,"Comal County, TX",2012,55784,52429,3355,6,48091
48,091,"Comal County, TX",2011,54600,50722,3878,7.1,48091
48,091,"Comal County, TX",2010,53559,49771,3788,7.1,48091
48,091,"Comal County, TX",2009,57442,53925,3517,6.1,48091
48,091,"Comal County, TX",2008,54739,52505,2234,4.1,48091
48,091,"Comal County, TX",2007,52398,50490,1908,3.6,48091
48,091,"Comal County, TX",2006,51260,49133,2127,4.0999999999999996,48091
48,091,"Comal County, TX",2005,49036,46800,2236,4.5999999999999996,48091
48,091,"Comal County, TX",2004,46914,44448,2466,5.3,48091
48,091,"Comal County, TX",2003,45220,42600,2620,5.8,48091
48,091,"Comal County, TX",2002,43933,41441,2492,5.7,48091
48,091,"Comal County, TX",2001,42037,40233,1804,4.3,48091
48,091,"Comal County, TX",2000,40475,39032,1443,3.6,48091
48,091,"Comal County, TX",1999,39763,38758,1005,2.5,48091
48,091,"Comal County, TX",1998,37898,36860,1038,2.7,48091
48,091,"Comal County, TX",1997,36680,35569,1111,3,48091
48,091,"Comal County, TX",1996,34935,33788,1147,3.3,48091
48,091,"Comal County, TX",1995,33160,31960,1200,3.6,48091
48,091,"Comal County, TX",1994,31290,30044,1246,4,48091
48,091,"Comal County, TX",1993,29286,27791,1495,5.1,48091
48,091,"Comal County, TX",1992,27881,26375,1506,5.4,48091
48,091,"Comal County, TX",1991,26427,24887,1540,5.8,48091
48,091,"Comal County, TX",1990,25737,24346,1391,5.4,48091
