state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,113,"Sawyer County, WI",2020,7910,7289,621,7.9,55113
55,113,"Sawyer County, WI",2019,7958,7591,367,4.6,55113
55,113,"Sawyer County, WI",2018,7918,7577,341,4.3,55113
55,113,"Sawyer County, WI",2017,7970,7601,369,4.6,55113
55,113,"Sawyer County, WI",2016,7893,7413,480,6.1,55113
55,113,"Sawyer County, WI",2015,7787,7187,600,7.7,55113
55,113,"Sawyer County, WI",2014,7942,7243,699,8.8,55113
55,113,"Sawyer County, WI",2013,8184,7296,888,10.9,55113
55,113,"Sawyer County, WI",2012,8261,7386,875,10.6,55113
55,113,"Sawyer County, WI",2011,8156,7272,884,10.8,55113
55,113,"Sawyer County, WI",2010,8394,7463,931,11.1,55113
55,113,"Sawyer County, WI",2009,9130,8176,954,10.4,55113
55,113,"Sawyer County, WI",2008,9161,8513,648,7.1,55113
55,113,"Sawyer County, WI",2007,9566,8928,638,6.7,55113
55,113,"Sawyer County, WI",2006,9363,8770,593,6.3,55113
55,113,"Sawyer County, WI",2005,9375,8817,558,6,55113
55,113,"Sawyer County, WI",2004,9224,8668,556,6,55113
55,113,"Sawyer County, WI",2003,9014,8387,627,7,55113
55,113,"Sawyer County, WI",2002,9176,8606,570,6.2,55113
55,113,"Sawyer County, WI",2001,8785,8276,509,5.8,55113
55,113,"Sawyer County, WI",2000,8433,7991,442,5.2,55113
55,113,"Sawyer County, WI",1999,9355,8870,485,5.2,55113
55,113,"Sawyer County, WI",1998,9227,8663,564,6.1,55113
55,113,"Sawyer County, WI",1997,9311,8706,605,6.5,55113
55,113,"Sawyer County, WI",1996,9165,8551,614,6.7,55113
55,113,"Sawyer County, WI",1995,8870,8361,509,5.7,55113
55,113,"Sawyer County, WI",1994,8415,7882,533,6.3,55113
55,113,"Sawyer County, WI",1993,7839,7282,557,7.1,55113
55,113,"Sawyer County, WI",1992,7470,6830,640,8.6,55113
55,113,"Sawyer County, WI",1991,6810,6275,535,7.9,55113
55,113,"Sawyer County, WI",1990,6388,5873,515,8.1,55113
