state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,259,"Kendall County, TX",2020,22123,21007,1116,5,48259
48,259,"Kendall County, TX",2019,22658,22043,615,2.7,48259
48,259,"Kendall County, TX",2018,21850,21211,639,2.9,48259
48,259,"Kendall County, TX",2017,21090,20437,653,3.1,48259
48,259,"Kendall County, TX",2016,20353,19702,651,3.2,48259
48,259,"Kendall County, TX",2015,19167,18533,634,3.3,48259
48,259,"Kendall County, TX",2014,18651,17886,765,4.1,48259
48,259,"Kendall County, TX",2013,18207,17277,930,5.1,48259
48,259,"Kendall County, TX",2012,17435,16498,937,5.4,48259
48,259,"Kendall County, TX",2011,16905,15845,1060,6.3,48259
48,259,"Kendall County, TX",2010,16433,15406,1027,6.2,48259
48,259,"Kendall County, TX",2009,16761,15816,945,5.6,48259
48,259,"Kendall County, TX",2008,16151,15535,616,3.8,48259
48,259,"Kendall County, TX",2007,15381,14840,541,3.5,48259
48,259,"Kendall County, TX",2006,15066,14472,594,3.9,48259
48,259,"Kendall County, TX",2005,14358,13753,605,4.2,48259
48,259,"Kendall County, TX",2004,13690,13053,637,4.7,48259
48,259,"Kendall County, TX",2003,13347,12641,706,5.3,48259
48,259,"Kendall County, TX",2002,12848,12220,628,4.9,48259
48,259,"Kendall County, TX",2001,12414,11938,476,3.8,48259
48,259,"Kendall County, TX",2000,12122,11711,411,3.4,48259
48,259,"Kendall County, TX",1999,13629,13323,306,2.2,48259
48,259,"Kendall County, TX",1998,12620,12290,330,2.6,48259
48,259,"Kendall County, TX",1997,12219,11892,327,2.7,48259
48,259,"Kendall County, TX",1996,11775,11510,265,2.3,48259
48,259,"Kendall County, TX",1995,10931,10713,218,2,48259
48,259,"Kendall County, TX",1994,9772,9568,204,2.1,48259
48,259,"Kendall County, TX",1993,8954,8745,209,2.3,48259
48,259,"Kendall County, TX",1992,8265,8065,200,2.4,48259
48,259,"Kendall County, TX",1991,7861,7653,208,2.6,48259
48,259,"Kendall County, TX",1990,7409,7243,166,2.2,48259
