fips_code,area,period,qtrly_estabs,avg_wkly_wage
49041,"Sevier County, UT",2014-1,637,584
49041,"Sevier County, UT",2014-2,644,595
49041,"Sevier County, UT",2014-3,650,605
49041,"Sevier County, UT",2014-4,648,637
49041,"Sevier County, UT",2015-1,652,598
49041,"Sevier County, UT",2015-2,652,618
49041,"Sevier County, UT",2015-3,657,642
49041,"Sevier County, UT",2015-4,658,664
49041,"Sevier County, UT",2016-1,652,617
49041,"Sevier County, UT",2016-2,649,635
49041,"Sevier County, UT",2016-3,656,689
49041,"Sevier County, UT",2016-4,654,662
49041,"Sevier County, UT",2017-1,649,654
49041,"Sevier County, UT",2017-2,660,633
49041,"Sevier County, UT",2017-3,665,714
49041,"Sevier County, UT",2017-4,673,708
49041,"Sevier County, UT",2018-1,699,704
49041,"Sevier County, UT",2018-2,704,676
49041,"Sevier County, UT",2018-3,709,726
49041,"Sevier County, UT",2018-4,717,746
49041,"Sevier County, UT",2019-1,710,717
49041,"Sevier County, UT",2019-2,718,695
49041,"Sevier County, UT",2019-3,719,740
49041,"Sevier County, UT",2019-4,730,760
49041,"Sevier County, UT",2020-1,725,714
49041,"Sevier County, UT",2020-2,729,755
49041,"Sevier County, UT",2020-3,740,781
