state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,001,"Alachua County, FL",2020,134931,127696,7235,5.4,12001
12,001,"Alachua County, FL",2019,138972,134690,4282,3.1,12001
12,001,"Alachua County, FL",2018,137230,132658,4572,3.3,12001
12,001,"Alachua County, FL",2017,135272,130056,5216,3.9,12001
12,001,"Alachua County, FL",2016,133055,127302,5753,4.3,12001
12,001,"Alachua County, FL",2015,129993,123941,6052,4.7,12001
12,001,"Alachua County, FL",2014,129301,122367,6934,5.4,12001
12,001,"Alachua County, FL",2013,129007,121314,7693,6,12001
12,001,"Alachua County, FL",2012,129079,120238,8841,6.8,12001
12,001,"Alachua County, FL",2011,128282,118574,9708,7.6,12001
12,001,"Alachua County, FL",2010,127384,117504,9880,7.8,12001
12,001,"Alachua County, FL",2009,128714,120235,8479,6.6,12001
12,001,"Alachua County, FL",2008,130644,125407,5237,4,12001
12,001,"Alachua County, FL",2007,128559,125393,3166,2.5,12001
12,001,"Alachua County, FL",2006,125041,122484,2557,2,12001
12,001,"Alachua County, FL",2005,122826,120035,2791,2.2999999999999998,12001
12,001,"Alachua County, FL",2004,119434,115973,3461,2.9,12001
12,001,"Alachua County, FL",2003,118193,114395,3798,3.2,12001
12,001,"Alachua County, FL",2002,117889,113695,4194,3.6,12001
12,001,"Alachua County, FL",2001,119195,115074,4121,3.5,12001
12,001,"Alachua County, FL",2000,117215,113652,3563,3,12001
12,001,"Alachua County, FL",1999,109850,107345,2505,2.3,12001
12,001,"Alachua County, FL",1998,107839,104923,2916,2.7,12001
12,001,"Alachua County, FL",1997,105487,102318,3169,3,12001
12,001,"Alachua County, FL",1996,103939,100904,3035,2.9,12001
12,001,"Alachua County, FL",1995,103550,100559,2991,2.9,12001
12,001,"Alachua County, FL",1994,102438,99053,3385,3.3,12001
12,001,"Alachua County, FL",1993,99649,95643,4006,4,12001
12,001,"Alachua County, FL",1992,96154,91391,4763,5,12001
12,001,"Alachua County, FL",1991,95149,90757,4392,4.6,12001
12,001,"Alachua County, FL",1990,94437,90959,3478,3.7,12001
