state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,091,"LaPorte County, IN",2020,47444,42924,4520,9.5,18091
18,091,"LaPorte County, IN",2019,47456,45474,1982,4.2,18091
18,091,"LaPorte County, IN",2018,48023,45966,2057,4.3,18091
18,091,"LaPorte County, IN",2017,47720,45617,2103,4.4,18091
18,091,"LaPorte County, IN",2016,48689,45863,2826,5.8,18091
18,091,"LaPorte County, IN",2015,48508,45486,3022,6.2,18091
18,091,"LaPorte County, IN",2014,48898,45175,3723,7.6,18091
18,091,"LaPorte County, IN",2013,48999,44520,4479,9.1,18091
18,091,"LaPorte County, IN",2012,49730,44948,4782,9.6,18091
18,091,"LaPorte County, IN",2011,50555,45414,5141,10.2,18091
18,091,"LaPorte County, IN",2010,51325,45305,6020,11.7,18091
18,091,"LaPorte County, IN",2009,52969,46596,6373,12,18091
18,091,"LaPorte County, IN",2008,52910,49608,3302,6.2,18091
18,091,"LaPorte County, IN",2007,52496,49809,2687,5.1,18091
18,091,"LaPorte County, IN",2006,53230,50224,3006,5.6,18091
18,091,"LaPorte County, IN",2005,53013,49838,3175,6,18091
18,091,"LaPorte County, IN",2004,52560,49272,3288,6.3,18091
18,091,"LaPorte County, IN",2003,53768,50146,3622,6.7,18091
18,091,"LaPorte County, IN",2002,54026,50327,3699,6.8,18091
18,091,"LaPorte County, IN",2001,53982,51349,2633,4.9,18091
18,091,"LaPorte County, IN",2000,53777,51921,1856,3.5,18091
18,091,"LaPorte County, IN",1999,53593,51736,1857,3.5,18091
18,091,"LaPorte County, IN",1998,54142,52399,1743,3.2,18091
18,091,"LaPorte County, IN",1997,54631,52534,2097,3.8,18091
18,091,"LaPorte County, IN",1996,54689,52020,2669,4.9,18091
18,091,"LaPorte County, IN",1995,55920,52955,2965,5.3,18091
18,091,"LaPorte County, IN",1994,54563,51938,2625,4.8,18091
18,091,"LaPorte County, IN",1993,53892,50736,3156,5.9,18091
18,091,"LaPorte County, IN",1992,52512,49128,3384,6.4,18091
18,091,"LaPorte County, IN",1991,51662,48862,2800,5.4,18091
18,091,"LaPorte County, IN",1990,52123,49424,2699,5.2,18091
