fips_code,area,period,qtrly_estabs,avg_wkly_wage
01067,"Henry County, AL",2014-1,322,658
01067,"Henry County, AL",2014-2,321,674
01067,"Henry County, AL",2014-3,324,724
01067,"Henry County, AL",2014-4,322,755
01067,"Henry County, AL",2015-1,327,664
01067,"Henry County, AL",2015-2,328,677
01067,"Henry County, AL",2015-3,333,786
01067,"Henry County, AL",2015-4,334,794
01067,"Henry County, AL",2016-1,332,675
01067,"Henry County, AL",2016-2,333,711
01067,"Henry County, AL",2016-3,330,933
01067,"Henry County, AL",2016-4,334,816
01067,"Henry County, AL",2017-1,330,725
01067,"Henry County, AL",2017-2,337,694
01067,"Henry County, AL",2017-3,336,915
01067,"Henry County, AL",2017-4,336,837
01067,"Henry County, AL",2018-1,338,736
01067,"Henry County, AL",2018-2,340,702
01067,"Henry County, AL",2018-3,343,930
01067,"Henry County, AL",2018-4,342,856
01067,"Henry County, AL",2019-1,341,774
01067,"Henry County, AL",2019-2,341,731
01067,"Henry County, AL",2019-3,343,983
01067,"Henry County, AL",2019-4,347,884
01067,"Henry County, AL",2020-1,349,797
01067,"Henry County, AL",2020-2,352,792
01067,"Henry County, AL",2020-3,354,1053
