state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,043,"Dewey County, OK",2020,2735,2604,131,4.8,40043
40,043,"Dewey County, OK",2019,2895,2837,58,2,40043
40,043,"Dewey County, OK",2018,2767,2717,50,1.8,40043
40,043,"Dewey County, OK",2017,2522,2453,69,2.7,40043
40,043,"Dewey County, OK",2016,2673,2568,105,3.9,40043
40,043,"Dewey County, OK",2015,2495,2407,88,3.5,40043
40,043,"Dewey County, OK",2014,2403,2330,73,3,40043
40,043,"Dewey County, OK",2013,2593,2505,88,3.4,40043
40,043,"Dewey County, OK",2012,2374,2300,74,3.1,40043
40,043,"Dewey County, OK",2011,2465,2374,91,3.7,40043
40,043,"Dewey County, OK",2010,2308,2192,116,5,40043
40,043,"Dewey County, OK",2009,2753,2630,123,4.5,40043
40,043,"Dewey County, OK",2008,2631,2571,60,2.3,40043
40,043,"Dewey County, OK",2007,2447,2374,73,3,40043
40,043,"Dewey County, OK",2006,2400,2329,71,3,40043
40,043,"Dewey County, OK",2005,2376,2298,78,3.3,40043
40,043,"Dewey County, OK",2004,2417,2343,74,3.1,40043
40,043,"Dewey County, OK",2003,2447,2360,87,3.6,40043
40,043,"Dewey County, OK",2002,2347,2262,85,3.6,40043
40,043,"Dewey County, OK",2001,2338,2273,65,2.8,40043
40,043,"Dewey County, OK",2000,2269,2209,60,2.6,40043
40,043,"Dewey County, OK",1999,1990,1912,78,3.9,40043
40,043,"Dewey County, OK",1998,2082,2002,80,3.8,40043
40,043,"Dewey County, OK",1997,2074,2006,68,3.3,40043
40,043,"Dewey County, OK",1996,2162,2078,84,3.9,40043
40,043,"Dewey County, OK",1995,2281,2187,94,4.1,40043
40,043,"Dewey County, OK",1994,2358,2258,100,4.2,40043
40,043,"Dewey County, OK",1993,2377,2294,83,3.5,40043
40,043,"Dewey County, OK",1992,2453,2358,95,3.9,40043
40,043,"Dewey County, OK",1991,2422,2328,94,3.9,40043
40,043,"Dewey County, OK",1990,2320,2227,93,4,40043
