state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,083,"Logan County, OK",2020,22207,21068,1139,5.0999999999999996,40083
40,083,"Logan County, OK",2019,22315,21709,606,2.7,40083
40,083,"Logan County, OK",2018,21940,21299,641,2.9,40083
40,083,"Logan County, OK",2017,21649,20894,755,3.5,40083
40,083,"Logan County, OK",2016,21559,20717,842,3.9,40083
40,083,"Logan County, OK",2015,21461,20665,796,3.7,40083
40,083,"Logan County, OK",2014,20982,20169,813,3.9,40083
40,083,"Logan County, OK",2013,20725,19811,914,4.4,40083
40,083,"Logan County, OK",2012,20523,19653,870,4.2,40083
40,083,"Logan County, OK",2011,20160,19226,934,4.6,40083
40,083,"Logan County, OK",2010,19787,18711,1076,5.4,40083
40,083,"Logan County, OK",2009,18155,17098,1057,5.8,40083
40,083,"Logan County, OK",2008,17679,17069,610,3.5,40083
40,083,"Logan County, OK",2007,16962,16329,633,3.7,40083
40,083,"Logan County, OK",2006,17783,17142,641,3.6,40083
40,083,"Logan County, OK",2005,18217,17524,693,3.8,40083
40,083,"Logan County, OK",2004,18027,17339,688,3.8,40083
40,083,"Logan County, OK",2003,17509,16770,739,4.2,40083
40,083,"Logan County, OK",2002,17386,16798,588,3.4,40083
40,083,"Logan County, OK",2001,17314,16823,491,2.8,40083
40,083,"Logan County, OK",2000,16955,16539,416,2.5,40083
40,083,"Logan County, OK",1999,14569,14206,363,2.5,40083
40,083,"Logan County, OK",1998,14234,13744,490,3.4,40083
40,083,"Logan County, OK",1997,14326,13893,433,3,40083
40,083,"Logan County, OK",1996,14163,13750,413,2.9,40083
40,083,"Logan County, OK",1995,14108,13660,448,3.2,40083
40,083,"Logan County, OK",1994,13759,13276,483,3.5,40083
40,083,"Logan County, OK",1993,13475,12913,562,4.2,40083
40,083,"Logan County, OK",1992,13348,12785,563,4.2,40083
40,083,"Logan County, OK",1991,13371,12755,616,4.6,40083
40,083,"Logan County, OK",1990,13472,12970,502,3.7,40083
