state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,113,"McLean County, IL",2020,85103,79341,5762,6.8,17113
17,113,"McLean County, IL",2019,88256,85083,3173,3.6,17113
17,113,"McLean County, IL",2018,89230,85567,3663,4.1,17113
17,113,"McLean County, IL",2017,89436,85751,3685,4.1,17113
17,113,"McLean County, IL",2016,90907,86312,4595,5.1,17113
17,113,"McLean County, IL",2015,91406,87031,4375,4.8,17113
17,113,"McLean County, IL",2014,91147,86138,5009,5.5,17113
17,113,"McLean County, IL",2013,92664,86595,6069,6.5,17113
17,113,"McLean County, IL",2012,94493,88452,6041,6.4,17113
17,113,"McLean County, IL",2011,95765,89448,6317,6.6,17113
17,113,"McLean County, IL",2010,95925,89107,6818,7.1,17113
17,113,"McLean County, IL",2009,91225,84563,6662,7.3,17113
17,113,"McLean County, IL",2008,90447,85918,4529,5,17113
17,113,"McLean County, IL",2007,90176,86758,3418,3.8,17113
17,113,"McLean County, IL",2006,88781,85767,3014,3.4,17113
17,113,"McLean County, IL",2005,87704,84166,3538,4,17113
17,113,"McLean County, IL",2004,85508,81792,3716,4.3,17113
17,113,"McLean County, IL",2003,85758,82271,3487,4.1,17113
17,113,"McLean County, IL",2002,86559,83418,3141,3.6,17113
17,113,"McLean County, IL",2001,85930,83122,2808,3.3,17113
17,113,"McLean County, IL",2000,85770,83044,2726,3.2,17113
17,113,"McLean County, IL",1999,91867,90026,1841,2,17113
17,113,"McLean County, IL",1998,87773,86029,1744,2,17113
17,113,"McLean County, IL",1997,84061,82219,1842,2.2,17113
17,113,"McLean County, IL",1996,80842,78583,2259,2.8,17113
17,113,"McLean County, IL",1995,79908,77799,2109,2.6,17113
17,113,"McLean County, IL",1994,78917,76822,2095,2.7,17113
17,113,"McLean County, IL",1993,77160,74368,2792,3.6,17113
17,113,"McLean County, IL",1992,77702,74667,3035,3.9,17113
17,113,"McLean County, IL",1991,75620,72807,2813,3.7,17113
17,113,"McLean County, IL",1990,74315,71856,2459,3.3,17113
