state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,119,"Sumter County, FL",2020,32225,29691,2534,7.9,12119
12,119,"Sumter County, FL",2019,32638,31030,1608,4.9,12119
12,119,"Sumter County, FL",2018,31299,29657,1642,5.2,12119
12,119,"Sumter County, FL",2017,30233,28364,1869,6.2,12119
12,119,"Sumter County, FL",2016,29490,27358,2132,7.2,12119
12,119,"Sumter County, FL",2015,28750,26518,2232,7.8,12119
12,119,"Sumter County, FL",2014,28243,25819,2424,8.6,12119
12,119,"Sumter County, FL",2013,27530,24872,2658,9.7,12119
12,119,"Sumter County, FL",2012,26712,23804,2908,10.9,12119
12,119,"Sumter County, FL",2011,25901,22746,3155,12.2,12119
12,119,"Sumter County, FL",2010,25080,21850,3230,12.9,12119
12,119,"Sumter County, FL",2009,31550,28884,2666,8.5,12119
12,119,"Sumter County, FL",2008,30750,29141,1609,5.2,12119
12,119,"Sumter County, FL",2007,31366,30459,907,2.9,12119
12,119,"Sumter County, FL",2006,29569,28938,631,2.1,12119
12,119,"Sumter County, FL",2005,25379,24709,670,2.6,12119
12,119,"Sumter County, FL",2004,20862,20066,796,3.8,12119
12,119,"Sumter County, FL",2003,19303,18421,882,4.6,12119
12,119,"Sumter County, FL",2002,18543,17562,981,5.3,12119
12,119,"Sumter County, FL",2001,17562,16615,947,5.4,12119
12,119,"Sumter County, FL",2000,17077,16335,742,4.3,12119
12,119,"Sumter County, FL",1999,14806,14370,436,2.9,12119
12,119,"Sumter County, FL",1998,14499,13992,507,3.5,12119
12,119,"Sumter County, FL",1997,14580,13909,671,4.6,12119
12,119,"Sumter County, FL",1996,14334,13662,672,4.7,12119
12,119,"Sumter County, FL",1995,13104,12389,715,5.5,12119
12,119,"Sumter County, FL",1994,12424,11585,839,6.8,12119
12,119,"Sumter County, FL",1993,12241,11339,902,7.4,12119
12,119,"Sumter County, FL",1992,12233,11176,1057,8.6,12119
12,119,"Sumter County, FL",1991,12238,11126,1112,9.1,12119
12,119,"Sumter County, FL",1990,12340,11357,983,8,12119
