fips_code,area,period,qtrly_estabs,avg_wkly_wage
26031,"Cheboygan County, MI",2014-1,805,565
26031,"Cheboygan County, MI",2014-1,11,1088
26031,"Cheboygan County, MI",2014-1,16,1195
26031,"Cheboygan County, MI",2014-1,38,785
26031,"Cheboygan County, MI",2014-1,740,507
26031,"Cheboygan County, MI",2014-2,800,532
26031,"Cheboygan County, MI",2014-2,11,945
26031,"Cheboygan County, MI",2014-2,16,1494
26031,"Cheboygan County, MI",2014-2,38,744
26031,"Cheboygan County, MI",2014-2,735,481
26031,"Cheboygan County, MI",2014-3,799,537
26031,"Cheboygan County, MI",2014-3,11,1138
26031,"Cheboygan County, MI",2014-3,14,1218
26031,"Cheboygan County, MI",2014-3,39,745
26031,"Cheboygan County, MI",2014-3,735,495
26031,"Cheboygan County, MI",2014-4,791,615
26031,"Cheboygan County, MI",2014-4,11,893
26031,"Cheboygan County, MI",2014-4,14,1302
26031,"Cheboygan County, MI",2014-4,37,746
26031,"Cheboygan County, MI",2014-4,729,578
26031,"Cheboygan County, MI",2015-1,775,564
26031,"Cheboygan County, MI",2015-1,11,1083
26031,"Cheboygan County, MI",2015-1,14,1285
26031,"Cheboygan County, MI",2015-1,37,775
26031,"Cheboygan County, MI",2015-1,713,505
26031,"Cheboygan County, MI",2015-2,773,548
26031,"Cheboygan County, MI",2015-2,11,1055
26031,"Cheboygan County, MI",2015-2,14,1302
26031,"Cheboygan County, MI",2015-2,37,745
26031,"Cheboygan County, MI",2015-2,711,501
26031,"Cheboygan County, MI",2015-3,780,564
26031,"Cheboygan County, MI",2015-3,11,1212
26031,"Cheboygan County, MI",2015-3,14,1118
26031,"Cheboygan County, MI",2015-3,37,791
26031,"Cheboygan County, MI",2015-3,718,522
26031,"Cheboygan County, MI",2015-4,761,656
26031,"Cheboygan County, MI",2015-4,11,1106
26031,"Cheboygan County, MI",2015-4,14,1273
26031,"Cheboygan County, MI",2015-4,37,812
26031,"Cheboygan County, MI",2015-4,699,615
26031,"Cheboygan County, MI",2016-1,765,567
26031,"Cheboygan County, MI",2016-1,11,939
26031,"Cheboygan County, MI",2016-1,12,1088
26031,"Cheboygan County, MI",2016-1,37,766
26031,"Cheboygan County, MI",2016-1,705,518
26031,"Cheboygan County, MI",2016-2,774,574
26031,"Cheboygan County, MI",2016-2,11,1016
26031,"Cheboygan County, MI",2016-2,12,1184
26031,"Cheboygan County, MI",2016-2,37,790
26031,"Cheboygan County, MI",2016-2,714,527
26031,"Cheboygan County, MI",2016-3,773,611
26031,"Cheboygan County, MI",2016-3,11,1202
26031,"Cheboygan County, MI",2016-3,12,1026
26031,"Cheboygan County, MI",2016-3,37,779
26031,"Cheboygan County, MI",2016-3,713,578
26031,"Cheboygan County, MI",2016-4,771,639
26031,"Cheboygan County, MI",2016-4,11,1167
26031,"Cheboygan County, MI",2016-4,12,1288
26031,"Cheboygan County, MI",2016-4,37,788
26031,"Cheboygan County, MI",2016-4,711,598
26031,"Cheboygan County, MI",2017-1,768,587
26031,"Cheboygan County, MI",2017-1,11,969
26031,"Cheboygan County, MI",2017-1,12,1113
26031,"Cheboygan County, MI",2017-1,37,725
26031,"Cheboygan County, MI",2017-1,708,547
26031,"Cheboygan County, MI",2017-2,769,582
26031,"Cheboygan County, MI",2017-2,11,1132
26031,"Cheboygan County, MI",2017-2,12,1229
26031,"Cheboygan County, MI",2017-2,37,828
26031,"Cheboygan County, MI",2017-2,709,528
26031,"Cheboygan County, MI",2017-3,772,598
26031,"Cheboygan County, MI",2017-3,11,1096
26031,"Cheboygan County, MI",2017-3,12,1061
26031,"Cheboygan County, MI",2017-3,37,685
26031,"Cheboygan County, MI",2017-3,712,575
26031,"Cheboygan County, MI",2017-4,770,658
26031,"Cheboygan County, MI",2017-4,11,1152
26031,"Cheboygan County, MI",2017-4,12,1318
26031,"Cheboygan County, MI",2017-4,37,830
26031,"Cheboygan County, MI",2017-4,710,613
26031,"Cheboygan County, MI",2018-1,764,640
26031,"Cheboygan County, MI",2018-1,11,995
26031,"Cheboygan County, MI",2018-1,12,1142
26031,"Cheboygan County, MI",2018-1,35,880
26031,"Cheboygan County, MI",2018-1,706,583
26031,"Cheboygan County, MI",2018-2,761,621
26031,"Cheboygan County, MI",2018-2,11,1113
26031,"Cheboygan County, MI",2018-2,12,1263
26031,"Cheboygan County, MI",2018-2,35,884
26031,"Cheboygan County, MI",2018-2,703,569
26031,"Cheboygan County, MI",2018-3,776,619
26031,"Cheboygan County, MI",2018-3,11,1138
26031,"Cheboygan County, MI",2018-3,12,1102
26031,"Cheboygan County, MI",2018-3,35,767
26031,"Cheboygan County, MI",2018-3,718,589
26031,"Cheboygan County, MI",2018-4,759,694
26031,"Cheboygan County, MI",2018-4,11,1228
26031,"Cheboygan County, MI",2018-4,12,1338
26031,"Cheboygan County, MI",2018-4,35,837
26031,"Cheboygan County, MI",2018-4,701,652
26031,"Cheboygan County, MI",2019-1,751,635
26031,"Cheboygan County, MI",2019-1,11,1026
26031,"Cheboygan County, MI",2019-1,12,1184
26031,"Cheboygan County, MI",2019-1,35,730
26031,"Cheboygan County, MI",2019-1,693,600
26031,"Cheboygan County, MI",2019-2,798,647
26031,"Cheboygan County, MI",2019-2,11,1141
26031,"Cheboygan County, MI",2019-2,12,1296
26031,"Cheboygan County, MI",2019-2,35,895
26031,"Cheboygan County, MI",2019-2,740,591
26031,"Cheboygan County, MI",2019-3,815,659
26031,"Cheboygan County, MI",2019-3,11,1146
26031,"Cheboygan County, MI",2019-3,12,1118
26031,"Cheboygan County, MI",2019-3,35,755
26031,"Cheboygan County, MI",2019-3,757,633
26031,"Cheboygan County, MI",2019-4,809,731
26031,"Cheboygan County, MI",2019-4,11,1333
26031,"Cheboygan County, MI",2019-4,12,1414
26031,"Cheboygan County, MI",2019-4,36,841
26031,"Cheboygan County, MI",2019-4,750,691
26031,"Cheboygan County, MI",2020-1,810,662
26031,"Cheboygan County, MI",2020-1,11,1008
26031,"Cheboygan County, MI",2020-1,12,1168
26031,"Cheboygan County, MI",2020-1,36,788
26031,"Cheboygan County, MI",2020-1,751,620
26031,"Cheboygan County, MI",2020-2,813,714
26031,"Cheboygan County, MI",2020-2,12,1123
26031,"Cheboygan County, MI",2020-2,12,1282
26031,"Cheboygan County, MI",2020-2,36,966
26031,"Cheboygan County, MI",2020-2,753,646
26031,"Cheboygan County, MI",2020-3,808,761
26031,"Cheboygan County, MI",2020-3,12,884
26031,"Cheboygan County, MI",2020-3,12,1060
26031,"Cheboygan County, MI",2020-3,36,890
26031,"Cheboygan County, MI",2020-3,748,738
