fips_code,area,period,qtrly_estabs,avg_wkly_wage
51179,"Stafford County, VA",2014-1,2390,966
51179,"Stafford County, VA",2014-1,14,2282
51179,"Stafford County, VA",2014-1,16,1008
51179,"Stafford County, VA",2014-1,35,738
51179,"Stafford County, VA",2014-1,2325,825
51179,"Stafford County, VA",2014-2,2433,868
51179,"Stafford County, VA",2014-2,14,1988
51179,"Stafford County, VA",2014-2,16,989
51179,"Stafford County, VA",2014-2,35,733
51179,"Stafford County, VA",2014-2,2368,741
51179,"Stafford County, VA",2014-3,2424,924
51179,"Stafford County, VA",2014-3,14,2234
51179,"Stafford County, VA",2014-3,15,1002
51179,"Stafford County, VA",2014-3,35,743
51179,"Stafford County, VA",2014-3,2360,770
51179,"Stafford County, VA",2014-4,2416,933
51179,"Stafford County, VA",2014-4,14,2064
51179,"Stafford County, VA",2014-4,16,995
51179,"Stafford County, VA",2014-4,35,781
51179,"Stafford County, VA",2014-4,2351,805
51179,"Stafford County, VA",2015-1,2419,951
51179,"Stafford County, VA",2015-1,14,2271
51179,"Stafford County, VA",2015-1,16,1041
51179,"Stafford County, VA",2015-1,35,706
51179,"Stafford County, VA",2015-1,2354,808
51179,"Stafford County, VA",2015-2,2555,877
51179,"Stafford County, VA",2015-2,14,1978
51179,"Stafford County, VA",2015-2,17,1031
51179,"Stafford County, VA",2015-2,35,765
51179,"Stafford County, VA",2015-2,2489,741
51179,"Stafford County, VA",2015-3,2614,934
51179,"Stafford County, VA",2015-3,14,2235
51179,"Stafford County, VA",2015-3,17,1039
51179,"Stafford County, VA",2015-3,35,742
51179,"Stafford County, VA",2015-3,2548,783
51179,"Stafford County, VA",2015-4,2632,961
51179,"Stafford County, VA",2015-4,15,1964
51179,"Stafford County, VA",2015-4,17,1059
51179,"Stafford County, VA",2015-4,35,781
51179,"Stafford County, VA",2015-4,2565,847
51179,"Stafford County, VA",2016-1,2658,919
51179,"Stafford County, VA",2016-1,15,2126
51179,"Stafford County, VA",2016-1,18,1087
51179,"Stafford County, VA",2016-1,36,751
51179,"Stafford County, VA",2016-1,2589,773
51179,"Stafford County, VA",2016-2,2677,919
51179,"Stafford County, VA",2016-2,14,1939
51179,"Stafford County, VA",2016-2,18,1036
51179,"Stafford County, VA",2016-2,36,796
51179,"Stafford County, VA",2016-2,2609,791
51179,"Stafford County, VA",2016-3,2686,966
51179,"Stafford County, VA",2016-3,14,2243
51179,"Stafford County, VA",2016-3,18,1022
51179,"Stafford County, VA",2016-3,36,791
51179,"Stafford County, VA",2016-3,2618,809
51179,"Stafford County, VA",2016-4,2645,959
51179,"Stafford County, VA",2016-4,14,2072
51179,"Stafford County, VA",2016-4,18,1050
51179,"Stafford County, VA",2016-4,36,770
51179,"Stafford County, VA",2016-4,2577,837
51179,"Stafford County, VA",2017-1,2661,991
51179,"Stafford County, VA",2017-1,14,2218
51179,"Stafford County, VA",2017-1,18,1068
51179,"Stafford County, VA",2017-1,36,796
51179,"Stafford County, VA",2017-1,2593,853
51179,"Stafford County, VA",2017-2,2710,947
51179,"Stafford County, VA",2017-2,14,2123
51179,"Stafford County, VA",2017-2,19,1058
51179,"Stafford County, VA",2017-2,36,762
51179,"Stafford County, VA",2017-2,2641,812
51179,"Stafford County, VA",2017-3,2722,958
51179,"Stafford County, VA",2017-3,14,2152
51179,"Stafford County, VA",2017-3,19,1100
51179,"Stafford County, VA",2017-3,35,867
51179,"Stafford County, VA",2017-3,2654,799
51179,"Stafford County, VA",2017-4,2753,1005
51179,"Stafford County, VA",2017-4,14,2108
51179,"Stafford County, VA",2017-4,19,1054
51179,"Stafford County, VA",2017-4,35,843
51179,"Stafford County, VA",2017-4,2685,876
51179,"Stafford County, VA",2018-1,2758,1021
51179,"Stafford County, VA",2018-1,14,2217
51179,"Stafford County, VA",2018-1,18,1110
51179,"Stafford County, VA",2018-1,35,806
51179,"Stafford County, VA",2018-1,2691,893
51179,"Stafford County, VA",2018-2,2765,968
51179,"Stafford County, VA",2018-2,14,2120
51179,"Stafford County, VA",2018-2,18,1061
51179,"Stafford County, VA",2018-2,35,770
51179,"Stafford County, VA",2018-2,2698,842
51179,"Stafford County, VA",2018-3,2808,966
51179,"Stafford County, VA",2018-3,14,2216
51179,"Stafford County, VA",2018-3,18,1060
51179,"Stafford County, VA",2018-3,35,768
51179,"Stafford County, VA",2018-3,2741,826
51179,"Stafford County, VA",2018-4,2846,1039
51179,"Stafford County, VA",2018-4,14,2371
51179,"Stafford County, VA",2018-4,18,1034
51179,"Stafford County, VA",2018-4,36,773
