state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,239,"Quitman County, GA",2020,800,748,52,6.5,13239
13,239,"Quitman County, GA",2019,812,770,42,5.2,13239
13,239,"Quitman County, GA",2018,827,780,47,5.7,13239
13,239,"Quitman County, GA",2017,841,791,50,5.9,13239
13,239,"Quitman County, GA",2016,815,755,60,7.4,13239
13,239,"Quitman County, GA",2015,807,751,56,6.9,13239
13,239,"Quitman County, GA",2014,890,815,75,8.4,13239
13,239,"Quitman County, GA",2013,901,828,73,8.1,13239
13,239,"Quitman County, GA",2012,940,852,88,9.4,13239
13,239,"Quitman County, GA",2011,977,878,99,10.1,13239
13,239,"Quitman County, GA",2010,1009,906,103,10.2,13239
13,239,"Quitman County, GA",2009,970,849,121,12.5,13239
13,239,"Quitman County, GA",2008,1030,934,96,9.3,13239
13,239,"Quitman County, GA",2007,1059,997,62,5.9,13239
13,239,"Quitman County, GA",2006,1001,946,55,5.5,13239
13,239,"Quitman County, GA",2005,989,923,66,6.7,13239
13,239,"Quitman County, GA",2004,956,892,64,6.7,13239
13,239,"Quitman County, GA",2003,976,922,54,5.5,13239
13,239,"Quitman County, GA",2002,997,931,66,6.6,13239
13,239,"Quitman County, GA",2001,1034,955,79,7.6,13239
13,239,"Quitman County, GA",2000,1035,970,65,6.3,13239
13,239,"Quitman County, GA",1999,1276,1229,47,3.7,13239
13,239,"Quitman County, GA",1998,1340,1270,70,5.2,13239
13,239,"Quitman County, GA",1997,1311,1248,63,4.8,13239
13,239,"Quitman County, GA",1996,1236,1154,82,6.6,13239
13,239,"Quitman County, GA",1995,1110,1020,90,8.1,13239
13,239,"Quitman County, GA",1994,1047,986,61,5.8,13239
13,239,"Quitman County, GA",1993,1023,948,75,7.3,13239
13,239,"Quitman County, GA",1992,949,862,87,9.2,13239
13,239,"Quitman County, GA",1991,904,852,52,5.8,13239
13,239,"Quitman County, GA",1990,873,815,58,6.6,13239
