fips_code,area,period,qtrly_estabs,avg_wkly_wage
21035,"Calloway County, KY",2014-1,1001,595
21035,"Calloway County, KY",2014-2,1010,602
21035,"Calloway County, KY",2014-3,1010,609
21035,"Calloway County, KY",2014-4,999,641
21035,"Calloway County, KY",2015-1,994,591
21035,"Calloway County, KY",2015-2,1001,626
21035,"Calloway County, KY",2015-3,1012,629
21035,"Calloway County, KY",2015-4,1008,686
21035,"Calloway County, KY",2016-1,1014,611
21035,"Calloway County, KY",2016-2,1029,649
21035,"Calloway County, KY",2016-3,1033,640
21035,"Calloway County, KY",2016-4,1023,664
21035,"Calloway County, KY",2017-1,998,651
21035,"Calloway County, KY",2017-2,1005,657
21035,"Calloway County, KY",2017-3,1013,664
21035,"Calloway County, KY",2017-4,1016,691
21035,"Calloway County, KY",2018-1,1035,666
21035,"Calloway County, KY",2018-2,1034,692
21035,"Calloway County, KY",2018-3,1002,690
21035,"Calloway County, KY",2018-4,1010,716
21035,"Calloway County, KY",2019-1,1024,691
21035,"Calloway County, KY",2019-2,1020,700
21035,"Calloway County, KY",2019-3,1032,693
21035,"Calloway County, KY",2019-4,1017,720
21035,"Calloway County, KY",2020-1,1033,716
21035,"Calloway County, KY",2020-2,1040,750
21035,"Calloway County, KY",2020-3,1057,731
