fips_code,area,period,qtrly_estabs,avg_wkly_wage
26107,"Mecosta County, MI",2014-1,685,679
26107,"Mecosta County, MI",2014-2,681,688
26107,"Mecosta County, MI",2014-3,683,689
26107,"Mecosta County, MI",2014-4,683,851
26107,"Mecosta County, MI",2015-1,672,626
26107,"Mecosta County, MI",2015-2,672,655
26107,"Mecosta County, MI",2015-3,681,676
26107,"Mecosta County, MI",2015-4,668,790
26107,"Mecosta County, MI",2016-1,668,631
26107,"Mecosta County, MI",2016-2,662,704
26107,"Mecosta County, MI",2016-3,665,780
26107,"Mecosta County, MI",2016-4,662,806
26107,"Mecosta County, MI",2017-1,661,693
26107,"Mecosta County, MI",2017-2,662,719
26107,"Mecosta County, MI",2017-3,658,754
26107,"Mecosta County, MI",2017-4,650,815
26107,"Mecosta County, MI",2018-1,637,708
26107,"Mecosta County, MI",2018-2,629,764
26107,"Mecosta County, MI",2018-3,636,791
26107,"Mecosta County, MI",2018-4,632,817
26107,"Mecosta County, MI",2019-1,631,714
26107,"Mecosta County, MI",2019-2,662,778
26107,"Mecosta County, MI",2019-3,672,767
26107,"Mecosta County, MI",2019-4,666,793
26107,"Mecosta County, MI",2020-1,671,737
26107,"Mecosta County, MI",2020-2,673,845
26107,"Mecosta County, MI",2020-3,672,881
