fips_code,area,period,qtrly_estabs,avg_wkly_wage
49009,"Daggett County, UT",2014-1,49,693
49009,"Daggett County, UT",2014-1,6,1101
49009,"Daggett County, UT",2014-1,5,1267
49009,"Daggett County, UT",2014-1,14,512
49009,"Daggett County, UT",2014-1,24,639
49009,"Daggett County, UT",2014-2,49,582
49009,"Daggett County, UT",2014-2,6,1015
49009,"Daggett County, UT",2014-2,5,1091
49009,"Daggett County, UT",2014-2,14,519
49009,"Daggett County, UT",2014-2,24,439
49009,"Daggett County, UT",2014-3,53,642
49009,"Daggett County, UT",2014-3,6,1248
49009,"Daggett County, UT",2014-3,5,1319
49009,"Daggett County, UT",2014-3,14,559
49009,"Daggett County, UT",2014-3,28,449
49009,"Daggett County, UT",2014-4,53,632
49009,"Daggett County, UT",2014-4,6,1024
49009,"Daggett County, UT",2014-4,5,1111
49009,"Daggett County, UT",2014-4,14,549
49009,"Daggett County, UT",2014-4,28,502
49009,"Daggett County, UT",2015-1,51,680
49009,"Daggett County, UT",2015-1,6,1246
49009,"Daggett County, UT",2015-1,5,1289
49009,"Daggett County, UT",2015-1,14,543
49009,"Daggett County, UT",2015-1,26,486
49009,"Daggett County, UT",2015-2,52,552
49009,"Daggett County, UT",2015-2,6,960
49009,"Daggett County, UT",2015-2,5,1108
49009,"Daggett County, UT",2015-2,14,493
49009,"Daggett County, UT",2015-2,27,428
49009,"Daggett County, UT",2015-3,52,640
49009,"Daggett County, UT",2015-3,6,1299
49009,"Daggett County, UT",2015-3,5,1368
49009,"Daggett County, UT",2015-3,14,512
49009,"Daggett County, UT",2015-3,27,482
49009,"Daggett County, UT",2015-4,51,761
49009,"Daggett County, UT",2015-4,5,1112
49009,"Daggett County, UT",2015-4,5,1343
49009,"Daggett County, UT",2015-4,14,588
49009,"Daggett County, UT",2015-4,27,718
49009,"Daggett County, UT",2016-1,50,662
49009,"Daggett County, UT",2016-1,5,1235
49009,"Daggett County, UT",2016-1,5,1257
49009,"Daggett County, UT",2016-1,14,542
49009,"Daggett County, UT",2016-1,26,472
49009,"Daggett County, UT",2016-2,51,517
49009,"Daggett County, UT",2016-2,5,999
49009,"Daggett County, UT",2016-2,5,1153
49009,"Daggett County, UT",2016-2,14,517
49009,"Daggett County, UT",2016-2,27,362
49009,"Daggett County, UT",2016-3,52,654
49009,"Daggett County, UT",2016-3,5,1263
49009,"Daggett County, UT",2016-3,5,1412
49009,"Daggett County, UT",2016-3,14,631
49009,"Daggett County, UT",2016-3,28,465
49009,"Daggett County, UT",2016-4,52,692
49009,"Daggett County, UT",2016-4,5,1136
49009,"Daggett County, UT",2016-4,5,0
49009,"Daggett County, UT",2016-4,13,0
49009,"Daggett County, UT",2016-4,29,531
49009,"Daggett County, UT",2017-1,52,707
49009,"Daggett County, UT",2017-1,5,1257
49009,"Daggett County, UT",2017-1,5,1193
49009,"Daggett County, UT",2017-1,12,542
49009,"Daggett County, UT",2017-1,30,574
49009,"Daggett County, UT",2017-2,52,583
49009,"Daggett County, UT",2017-2,5,1103
49009,"Daggett County, UT",2017-2,5,1262
49009,"Daggett County, UT",2017-2,12,516
49009,"Daggett County, UT",2017-2,30,436
49009,"Daggett County, UT",2017-3,51,708
49009,"Daggett County, UT",2017-3,5,1456
49009,"Daggett County, UT",2017-3,5,0
49009,"Daggett County, UT",2017-3,11,0
49009,"Daggett County, UT",2017-3,30,530
49009,"Daggett County, UT",2017-4,50,709
49009,"Daggett County, UT",2017-4,5,1127
49009,"Daggett County, UT",2017-4,5,0
49009,"Daggett County, UT",2017-4,11,0
49009,"Daggett County, UT",2017-4,29,514
49009,"Daggett County, UT",2018-1,48,704
49009,"Daggett County, UT",2018-1,5,1376
49009,"Daggett County, UT",2018-1,2,0
49009,"Daggett County, UT",2018-1,11,0
49009,"Daggett County, UT",2018-1,30,562
49009,"Daggett County, UT",2018-2,48,535
49009,"Daggett County, UT",2018-2,5,1117
49009,"Daggett County, UT",2018-2,2,0
49009,"Daggett County, UT",2018-2,11,0
