state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,143,"Scott County, IN",2020,10484,9606,878,8.4,18143
18,143,"Scott County, IN",2019,10586,10218,368,3.5,18143
18,143,"Scott County, IN",2018,10611,10206,405,3.8,18143
18,143,"Scott County, IN",2017,10447,10056,391,3.7,18143
18,143,"Scott County, IN",2016,10486,9984,502,4.8,18143
18,143,"Scott County, IN",2015,10266,9709,557,5.4,18143
18,143,"Scott County, IN",2014,10193,9502,691,6.8,18143
18,143,"Scott County, IN",2013,10253,9354,899,8.8,18143
18,143,"Scott County, IN",2012,10187,9153,1034,10.2,18143
18,143,"Scott County, IN",2011,10394,9186,1208,11.6,18143
18,143,"Scott County, IN",2010,10584,9225,1359,12.8,18143
18,143,"Scott County, IN",2009,11032,9585,1447,13.1,18143
18,143,"Scott County, IN",2008,11142,10419,723,6.5,18143
18,143,"Scott County, IN",2007,11036,10451,585,5.3,18143
18,143,"Scott County, IN",2006,11393,10665,728,6.4,18143
18,143,"Scott County, IN",2005,11381,10680,701,6.2,18143
18,143,"Scott County, IN",2004,11216,10562,654,5.8,18143
18,143,"Scott County, IN",2003,11075,10364,711,6.4,18143
18,143,"Scott County, IN",2002,11062,10382,680,6.1,18143
18,143,"Scott County, IN",2001,11128,10568,560,5,18143
18,143,"Scott County, IN",2000,11272,10900,372,3.3,18143
18,143,"Scott County, IN",1999,11239,10909,330,2.9,18143
18,143,"Scott County, IN",1998,11076,10719,357,3.2,18143
18,143,"Scott County, IN",1997,11023,10482,541,4.9,18143
18,143,"Scott County, IN",1996,10777,10249,528,4.9,18143
18,143,"Scott County, IN",1995,10657,10102,555,5.2,18143
18,143,"Scott County, IN",1994,10345,9858,487,4.7,18143
18,143,"Scott County, IN",1993,10042,9450,592,5.9,18143
18,143,"Scott County, IN",1992,9645,9046,599,6.2,18143
18,143,"Scott County, IN",1991,9518,8793,725,7.6,18143
18,143,"Scott County, IN",1990,9617,8828,789,8.2,18143
