fips_code,area,period,qtrly_estabs,avg_wkly_wage
30077,"Powell County, MT",2014-1,209,687
30077,"Powell County, MT",2014-1,13,1163
30077,"Powell County, MT",2014-1,5,0
30077,"Powell County, MT",2014-1,11,0
30077,"Powell County, MT",2014-1,180,639
30077,"Powell County, MT",2014-2,207,724
30077,"Powell County, MT",2014-2,13,1029
30077,"Powell County, MT",2014-2,5,0
30077,"Powell County, MT",2014-2,11,0
30077,"Powell County, MT",2014-2,178,561
30077,"Powell County, MT",2014-3,210,700
30077,"Powell County, MT",2014-3,13,1193
30077,"Powell County, MT",2014-3,5,0
30077,"Powell County, MT",2014-3,11,0
30077,"Powell County, MT",2014-3,181,615
30077,"Powell County, MT",2014-4,212,738
30077,"Powell County, MT",2014-4,13,1110
30077,"Powell County, MT",2014-4,5,0
30077,"Powell County, MT",2014-4,11,0
30077,"Powell County, MT",2014-4,183,611
30077,"Powell County, MT",2015-1,213,729
30077,"Powell County, MT",2015-1,12,1304
30077,"Powell County, MT",2015-1,6,0
30077,"Powell County, MT",2015-1,11,0
30077,"Powell County, MT",2015-1,184,654
30077,"Powell County, MT",2015-2,216,746
30077,"Powell County, MT",2015-2,12,1069
30077,"Powell County, MT",2015-2,6,0
30077,"Powell County, MT",2015-2,11,0
30077,"Powell County, MT",2015-2,187,577
30077,"Powell County, MT",2015-3,219,757
30077,"Powell County, MT",2015-3,12,1188
30077,"Powell County, MT",2015-3,6,0
30077,"Powell County, MT",2015-3,11,0
30077,"Powell County, MT",2015-3,190,607
30077,"Powell County, MT",2015-4,220,693
30077,"Powell County, MT",2015-4,12,1068
30077,"Powell County, MT",2015-4,6,0
30077,"Powell County, MT",2015-4,11,0
30077,"Powell County, MT",2015-4,191,593
30077,"Powell County, MT",2016-1,214,768
30077,"Powell County, MT",2016-1,12,1311
30077,"Powell County, MT",2016-1,6,0
30077,"Powell County, MT",2016-1,12,0
30077,"Powell County, MT",2016-1,184,652
30077,"Powell County, MT",2016-2,215,699
30077,"Powell County, MT",2016-2,12,1032
30077,"Powell County, MT",2016-2,6,0
30077,"Powell County, MT",2016-2,12,0
30077,"Powell County, MT",2016-2,185,567
30077,"Powell County, MT",2016-3,220,762
30077,"Powell County, MT",2016-3,12,1213
30077,"Powell County, MT",2016-3,6,0
30077,"Powell County, MT",2016-3,12,0
30077,"Powell County, MT",2016-3,190,623
30077,"Powell County, MT",2016-4,223,730
30077,"Powell County, MT",2016-4,12,1209
30077,"Powell County, MT",2016-4,6,0
30077,"Powell County, MT",2016-4,12,0
30077,"Powell County, MT",2016-4,193,641
30077,"Powell County, MT",2017-1,226,791
30077,"Powell County, MT",2017-1,12,1312
30077,"Powell County, MT",2017-1,6,0
30077,"Powell County, MT",2017-1,12,0
30077,"Powell County, MT",2017-1,196,645
30077,"Powell County, MT",2017-2,230,714
30077,"Powell County, MT",2017-2,12,1107
30077,"Powell County, MT",2017-2,6,0
30077,"Powell County, MT",2017-2,12,0
30077,"Powell County, MT",2017-2,200,577
30077,"Powell County, MT",2017-3,230,756
30077,"Powell County, MT",2017-3,12,1231
30077,"Powell County, MT",2017-3,6,0
30077,"Powell County, MT",2017-3,12,0
30077,"Powell County, MT",2017-3,200,587
30077,"Powell County, MT",2017-4,231,728
30077,"Powell County, MT",2017-4,12,1148
30077,"Powell County, MT",2017-4,6,0
30077,"Powell County, MT",2017-4,12,0
30077,"Powell County, MT",2017-4,201,630
30077,"Powell County, MT",2018-1,227,799
30077,"Powell County, MT",2018-1,12,1355
30077,"Powell County, MT",2018-1,6,0
30077,"Powell County, MT",2018-1,12,0
30077,"Powell County, MT",2018-1,197,642
30077,"Powell County, MT",2018-2,233,750
30077,"Powell County, MT",2018-2,12,1219
30077,"Powell County, MT",2018-2,6,0
30077,"Powell County, MT",2018-2,12,0
30077,"Powell County, MT",2018-2,203,605
30077,"Powell County, MT",2018-3,234,752
30077,"Powell County, MT",2018-3,12,1306
30077,"Powell County, MT",2018-3,6,0
30077,"Powell County, MT",2018-3,12,0
30077,"Powell County, MT",2018-3,204,573
30077,"Powell County, MT",2018-4,239,740
30077,"Powell County, MT",2018-4,12,1326
30077,"Powell County, MT",2018-4,6,0
30077,"Powell County, MT",2018-4,12,0
30077,"Powell County, MT",2018-4,209,633
30077,"Powell County, MT",2019-1,226,789
30077,"Powell County, MT",2019-1,12,1374
30077,"Powell County, MT",2019-1,6,0
30077,"Powell County, MT",2019-1,12,0
30077,"Powell County, MT",2019-1,196,643
30077,"Powell County, MT",2019-2,227,737
30077,"Powell County, MT",2019-2,12,1100
30077,"Powell County, MT",2019-2,6,0
30077,"Powell County, MT",2019-2,12,0
30077,"Powell County, MT",2019-2,197,611
30077,"Powell County, MT",2019-3,232,748
30077,"Powell County, MT",2019-3,13,1264
30077,"Powell County, MT",2019-3,5,0
30077,"Powell County, MT",2019-3,12,0
30077,"Powell County, MT",2019-3,202,589
30077,"Powell County, MT",2019-4,230,794
30077,"Powell County, MT",2019-4,13,1335
30077,"Powell County, MT",2019-4,5,0
30077,"Powell County, MT",2019-4,12,0
30077,"Powell County, MT",2019-4,200,636
30077,"Powell County, MT",2020-1,218,777
30077,"Powell County, MT",2020-1,13,1229
30077,"Powell County, MT",2020-1,4,0
30077,"Powell County, MT",2020-1,12,0
30077,"Powell County, MT",2020-1,189,651
30077,"Powell County, MT",2020-2,223,827
30077,"Powell County, MT",2020-2,13,1198
30077,"Powell County, MT",2020-2,4,0
30077,"Powell County, MT",2020-2,12,0
30077,"Powell County, MT",2020-2,194,666
30077,"Powell County, MT",2020-3,226,833
30077,"Powell County, MT",2020-3,13,1272
30077,"Powell County, MT",2020-3,4,0
30077,"Powell County, MT",2020-3,12,0
30077,"Powell County, MT",2020-3,197,626
