fips_code,area,period,qtrly_estabs,avg_wkly_wage
28021,"Claiborne County, MS",2014-1,137,1158
28021,"Claiborne County, MS",2014-1,7,807
28021,"Claiborne County, MS",2014-1,10,0
28021,"Claiborne County, MS",2014-1,7,0
28021,"Claiborne County, MS",2014-1,113,1409
28021,"Claiborne County, MS",2014-2,137,897
28021,"Claiborne County, MS",2014-2,7,838
28021,"Claiborne County, MS",2014-2,10,0
28021,"Claiborne County, MS",2014-2,7,0
28021,"Claiborne County, MS",2014-2,113,965
28021,"Claiborne County, MS",2014-3,137,901
28021,"Claiborne County, MS",2014-3,7,928
28021,"Claiborne County, MS",2014-3,10,0
28021,"Claiborne County, MS",2014-3,7,0
28021,"Claiborne County, MS",2014-3,113,1034
28021,"Claiborne County, MS",2014-4,138,867
28021,"Claiborne County, MS",2014-4,7,801
28021,"Claiborne County, MS",2014-4,10,0
28021,"Claiborne County, MS",2014-4,7,0
28021,"Claiborne County, MS",2014-4,114,911
28021,"Claiborne County, MS",2015-1,139,1092
28021,"Claiborne County, MS",2015-1,7,1012
28021,"Claiborne County, MS",2015-1,10,0
28021,"Claiborne County, MS",2015-1,7,0
28021,"Claiborne County, MS",2015-1,115,1323
28021,"Claiborne County, MS",2015-2,141,897
28021,"Claiborne County, MS",2015-2,7,799
28021,"Claiborne County, MS",2015-2,10,0
28021,"Claiborne County, MS",2015-2,7,0
28021,"Claiborne County, MS",2015-2,117,960
28021,"Claiborne County, MS",2015-3,134,886
28021,"Claiborne County, MS",2015-3,6,940
28021,"Claiborne County, MS",2015-3,10,0
28021,"Claiborne County, MS",2015-3,7,0
28021,"Claiborne County, MS",2015-3,111,986
28021,"Claiborne County, MS",2015-4,137,934
28021,"Claiborne County, MS",2015-4,6,923
28021,"Claiborne County, MS",2015-4,10,0
28021,"Claiborne County, MS",2015-4,7,0
28021,"Claiborne County, MS",2015-4,114,1021
28021,"Claiborne County, MS",2016-1,131,1087
28021,"Claiborne County, MS",2016-1,6,932
28021,"Claiborne County, MS",2016-1,10,0
28021,"Claiborne County, MS",2016-1,7,0
28021,"Claiborne County, MS",2016-1,108,1267
28021,"Claiborne County, MS",2016-2,130,885
28021,"Claiborne County, MS",2016-2,6,825
28021,"Claiborne County, MS",2016-2,10,0
28021,"Claiborne County, MS",2016-2,7,0
28021,"Claiborne County, MS",2016-2,107,918
28021,"Claiborne County, MS",2016-3,132,929
28021,"Claiborne County, MS",2016-3,6,992
28021,"Claiborne County, MS",2016-3,10,0
28021,"Claiborne County, MS",2016-3,7,0
28021,"Claiborne County, MS",2016-3,109,1048
28021,"Claiborne County, MS",2016-4,131,993
28021,"Claiborne County, MS",2016-4,6,976
28021,"Claiborne County, MS",2016-4,10,0
28021,"Claiborne County, MS",2016-4,7,0
28021,"Claiborne County, MS",2016-4,108,1085
28021,"Claiborne County, MS",2017-1,126,973
28021,"Claiborne County, MS",2017-1,6,1028
28021,"Claiborne County, MS",2017-1,10,0
28021,"Claiborne County, MS",2017-1,7,0
28021,"Claiborne County, MS",2017-1,103,1060
28021,"Claiborne County, MS",2017-2,130,968
28021,"Claiborne County, MS",2017-2,6,1009
28021,"Claiborne County, MS",2017-2,10,0
28021,"Claiborne County, MS",2017-2,7,0
28021,"Claiborne County, MS",2017-2,107,1035
28021,"Claiborne County, MS",2017-3,135,885
28021,"Claiborne County, MS",2017-3,6,985
28021,"Claiborne County, MS",2017-3,10,0
28021,"Claiborne County, MS",2017-3,7,0
28021,"Claiborne County, MS",2017-3,112,944
28021,"Claiborne County, MS",2017-4,136,1025
28021,"Claiborne County, MS",2017-4,6,995
28021,"Claiborne County, MS",2017-4,10,0
28021,"Claiborne County, MS",2017-4,7,0
28021,"Claiborne County, MS",2017-4,113,1103
28021,"Claiborne County, MS",2018-1,134,1001
28021,"Claiborne County, MS",2018-1,6,911
28021,"Claiborne County, MS",2018-1,10,0
28021,"Claiborne County, MS",2018-1,6,0
28021,"Claiborne County, MS",2018-1,112,1092
28021,"Claiborne County, MS",2018-2,136,1200
28021,"Claiborne County, MS",2018-2,6,1014
28021,"Claiborne County, MS",2018-2,10,0
28021,"Claiborne County, MS",2018-2,6,0
28021,"Claiborne County, MS",2018-2,114,1341
28021,"Claiborne County, MS",2018-3,135,946
28021,"Claiborne County, MS",2018-3,6,1003
28021,"Claiborne County, MS",2018-3,10,0
28021,"Claiborne County, MS",2018-3,6,0
28021,"Claiborne County, MS",2018-3,113,1047
28021,"Claiborne County, MS",2018-4,136,1037
28021,"Claiborne County, MS",2018-4,6,1106
28021,"Claiborne County, MS",2018-4,10,0
28021,"Claiborne County, MS",2018-4,6,0
28021,"Claiborne County, MS",2018-4,114,1103
28021,"Claiborne County, MS",2019-1,134,1063
28021,"Claiborne County, MS",2019-1,6,920
28021,"Claiborne County, MS",2019-1,10,0
28021,"Claiborne County, MS",2019-1,6,0
28021,"Claiborne County, MS",2019-1,112,1192
28021,"Claiborne County, MS",2019-2,134,1073
28021,"Claiborne County, MS",2019-2,6,1007
28021,"Claiborne County, MS",2019-2,10,0
28021,"Claiborne County, MS",2019-2,6,0
28021,"Claiborne County, MS",2019-2,112,1175
28021,"Claiborne County, MS",2019-3,136,968
28021,"Claiborne County, MS",2019-3,7,930
28021,"Claiborne County, MS",2019-3,10,0
28021,"Claiborne County, MS",2019-3,6,0
28021,"Claiborne County, MS",2019-3,113,1069
28021,"Claiborne County, MS",2019-4,140,1090
28021,"Claiborne County, MS",2019-4,7,1093
28021,"Claiborne County, MS",2019-4,10,0
28021,"Claiborne County, MS",2019-4,6,0
28021,"Claiborne County, MS",2019-4,117,1190
28021,"Claiborne County, MS",2020-1,137,1275
28021,"Claiborne County, MS",2020-1,7,844
28021,"Claiborne County, MS",2020-1,10,0
28021,"Claiborne County, MS",2020-1,5,0
28021,"Claiborne County, MS",2020-1,115,1475
28021,"Claiborne County, MS",2020-2,136,1282
28021,"Claiborne County, MS",2020-2,7,1050
