fips_code,area,period,qtrly_estabs,avg_wkly_wage
35006,"Cibola County, NM",2014-1,423,647
35006,"Cibola County, NM",2014-1,22,903
35006,"Cibola County, NM",2014-1,16,745
35006,"Cibola County, NM",2014-1,56,562
35006,"Cibola County, NM",2014-1,329,663
35006,"Cibola County, NM",2014-2,427,693
35006,"Cibola County, NM",2014-2,21,1008
35006,"Cibola County, NM",2014-2,16,845
35006,"Cibola County, NM",2014-2,56,680
35006,"Cibola County, NM",2014-2,334,657
35006,"Cibola County, NM",2014-3,421,669
35006,"Cibola County, NM",2014-3,21,1223
35006,"Cibola County, NM",2014-3,16,779
35006,"Cibola County, NM",2014-3,56,566
35006,"Cibola County, NM",2014-3,328,666
35006,"Cibola County, NM",2014-4,423,693
35006,"Cibola County, NM",2014-4,20,993
35006,"Cibola County, NM",2014-4,16,892
35006,"Cibola County, NM",2014-4,56,602
35006,"Cibola County, NM",2014-4,331,699
35006,"Cibola County, NM",2015-1,421,645
35006,"Cibola County, NM",2015-1,20,969
35006,"Cibola County, NM",2015-1,16,820
35006,"Cibola County, NM",2015-1,56,561
35006,"Cibola County, NM",2015-1,329,647
35006,"Cibola County, NM",2015-2,420,683
35006,"Cibola County, NM",2015-2,20,949
35006,"Cibola County, NM",2015-2,16,887
35006,"Cibola County, NM",2015-2,56,662
35006,"Cibola County, NM",2015-2,328,653
35006,"Cibola County, NM",2015-3,423,695
35006,"Cibola County, NM",2015-3,20,1248
35006,"Cibola County, NM",2015-3,15,799
35006,"Cibola County, NM",2015-3,56,593
35006,"Cibola County, NM",2015-3,332,693
35006,"Cibola County, NM",2015-4,450,718
35006,"Cibola County, NM",2015-4,20,1118
35006,"Cibola County, NM",2015-4,48,928
35006,"Cibola County, NM",2015-4,56,645
35006,"Cibola County, NM",2015-4,326,708
35006,"Cibola County, NM",2016-1,458,650
35006,"Cibola County, NM",2016-1,20,1093
35006,"Cibola County, NM",2016-1,49,811
35006,"Cibola County, NM",2016-1,56,582
35006,"Cibola County, NM",2016-1,333,640
35006,"Cibola County, NM",2016-2,462,717
35006,"Cibola County, NM",2016-2,20,1009
35006,"Cibola County, NM",2016-2,49,898
35006,"Cibola County, NM",2016-2,56,689
35006,"Cibola County, NM",2016-2,337,693
35006,"Cibola County, NM",2016-3,461,693
35006,"Cibola County, NM",2016-3,20,1253
35006,"Cibola County, NM",2016-3,49,916
35006,"Cibola County, NM",2016-3,56,629
35006,"Cibola County, NM",2016-3,336,665
35006,"Cibola County, NM",2016-4,463,680
35006,"Cibola County, NM",2016-4,20,1140
35006,"Cibola County, NM",2016-4,49,822
35006,"Cibola County, NM",2016-4,56,625
35006,"Cibola County, NM",2016-4,338,666
35006,"Cibola County, NM",2017-1,475,663
35006,"Cibola County, NM",2017-1,20,1105
35006,"Cibola County, NM",2017-1,49,962
35006,"Cibola County, NM",2017-1,66,613
35006,"Cibola County, NM",2017-1,340,632
35006,"Cibola County, NM",2017-2,474,725
35006,"Cibola County, NM",2017-2,20,1170
35006,"Cibola County, NM",2017-2,49,837
35006,"Cibola County, NM",2017-2,66,708
35006,"Cibola County, NM",2017-2,339,693
35006,"Cibola County, NM",2017-3,481,680
35006,"Cibola County, NM",2017-3,20,1247
35006,"Cibola County, NM",2017-3,49,925
35006,"Cibola County, NM",2017-3,66,615
35006,"Cibola County, NM",2017-3,346,651
35006,"Cibola County, NM",2017-4,485,686
35006,"Cibola County, NM",2017-4,20,1194
35006,"Cibola County, NM",2017-4,49,801
35006,"Cibola County, NM",2017-4,66,624
35006,"Cibola County, NM",2017-4,350,675
35006,"Cibola County, NM",2018-1,493,668
35006,"Cibola County, NM",2018-1,20,1117
35006,"Cibola County, NM",2018-1,49,904
35006,"Cibola County, NM",2018-1,64,610
35006,"Cibola County, NM",2018-1,360,647
35006,"Cibola County, NM",2018-2,488,715
35006,"Cibola County, NM",2018-2,20,1188
35006,"Cibola County, NM",2018-2,49,786
35006,"Cibola County, NM",2018-2,63,708
35006,"Cibola County, NM",2018-2,356,680
35006,"Cibola County, NM",2018-3,487,694
35006,"Cibola County, NM",2018-3,20,1267
35006,"Cibola County, NM",2018-3,49,955
35006,"Cibola County, NM",2018-3,63,626
35006,"Cibola County, NM",2018-3,355,665
35006,"Cibola County, NM",2018-4,487,709
35006,"Cibola County, NM",2018-4,20,1249
35006,"Cibola County, NM",2018-4,49,853
35006,"Cibola County, NM",2018-4,63,617
35006,"Cibola County, NM",2018-4,355,713
35006,"Cibola County, NM",2019-1,488,674
35006,"Cibola County, NM",2019-1,20,1089
35006,"Cibola County, NM",2019-1,47,976
35006,"Cibola County, NM",2019-1,64,589
35006,"Cibola County, NM",2019-1,357,665
