state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,540,"Charlottesville city, VA",2020,25424,23785,1639,6.4,51540
51,540,"Charlottesville city, VA",2019,26318,25720,598,2.3,51540
51,540,"Charlottesville city, VA",2018,26087,25431,656,2.5,51540
51,540,"Charlottesville city, VA",2017,25902,25111,791,3.1,51540
51,540,"Charlottesville city, VA",2016,24916,24088,828,3.3,51540
51,540,"Charlottesville city, VA",2015,24746,23846,900,3.6,51540
51,540,"Charlottesville city, VA",2014,24308,23277,1031,4.2,51540
51,540,"Charlottesville city, VA",2013,23410,22340,1070,4.6,51540
51,540,"Charlottesville city, VA",2012,23400,22225,1175,5,51540
51,540,"Charlottesville city, VA",2011,23212,21918,1294,5.6,51540
51,540,"Charlottesville city, VA",2010,23229,21779,1450,6.2,51540
51,540,"Charlottesville city, VA",2009,21811,20374,1437,6.6,51540
51,540,"Charlottesville city, VA",2008,21703,20790,913,4.2,51540
51,540,"Charlottesville city, VA",2007,21259,20557,702,3.3,51540
51,540,"Charlottesville city, VA",2006,20399,19686,713,3.5,51540
51,540,"Charlottesville city, VA",2005,19849,19034,815,4.0999999999999996,51540
51,540,"Charlottesville city, VA",2004,19688,18812,876,4.4,51540
51,540,"Charlottesville city, VA",2003,19495,18643,852,4.4,51540
51,540,"Charlottesville city, VA",2002,19710,18916,794,4,51540
51,540,"Charlottesville city, VA",2001,19155,18451,704,3.7,51540
51,540,"Charlottesville city, VA",2000,19379,18811,568,2.9,51540
51,540,"Charlottesville city, VA",1999,18262,17948,314,1.7,51540
51,540,"Charlottesville city, VA",1998,18365,18061,304,1.7,51540
51,540,"Charlottesville city, VA",1997,18735,18271,464,2.5,51540
51,540,"Charlottesville city, VA",1996,18782,18198,584,3.1,51540
51,540,"Charlottesville city, VA",1995,20112,19586,526,2.6,51540
51,540,"Charlottesville city, VA",1994,19961,19312,649,3.3,51540
51,540,"Charlottesville city, VA",1993,20102,19452,650,3.2,51540
51,540,"Charlottesville city, VA",1992,20057,19117,940,4.7,51540
51,540,"Charlottesville city, VA",1991,20432,19502,930,4.6,51540
51,540,"Charlottesville city, VA",1990,20563,20044,519,2.5,51540
