fips_code,area,period,qtrly_estabs,avg_wkly_wage
22103,"St. Tammany Parish, LA",2014-1,7349,845
22103,"St. Tammany Parish, LA",2014-2,7438,792
22103,"St. Tammany Parish, LA",2014-3,7450,818
22103,"St. Tammany Parish, LA",2014-4,7573,891
22103,"St. Tammany Parish, LA",2015-1,7491,869
22103,"St. Tammany Parish, LA",2015-2,7583,807
22103,"St. Tammany Parish, LA",2015-3,7683,833
22103,"St. Tammany Parish, LA",2015-4,7798,917
22103,"St. Tammany Parish, LA",2016-1,7767,852
22103,"St. Tammany Parish, LA",2016-2,7920,825
22103,"St. Tammany Parish, LA",2016-3,8017,854
22103,"St. Tammany Parish, LA",2016-4,8110,907
22103,"St. Tammany Parish, LA",2017-1,8160,875
22103,"St. Tammany Parish, LA",2017-2,8237,849
22103,"St. Tammany Parish, LA",2017-3,8292,842
22103,"St. Tammany Parish, LA",2017-4,8386,916
22103,"St. Tammany Parish, LA",2018-1,8280,889
22103,"St. Tammany Parish, LA",2018-2,8387,875
22103,"St. Tammany Parish, LA",2018-3,8500,880
22103,"St. Tammany Parish, LA",2018-4,8639,955
22103,"St. Tammany Parish, LA",2019-1,8611,920
22103,"St. Tammany Parish, LA",2019-2,8662,897
22103,"St. Tammany Parish, LA",2019-3,8771,898
22103,"St. Tammany Parish, LA",2019-4,8894,963
22103,"St. Tammany Parish, LA",2020-1,8949,934
22103,"St. Tammany Parish, LA",2020-2,8996,972
22103,"St. Tammany Parish, LA",2020-3,9151,936
