state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,660,"Harrisonburg city, VA",2020,24259,22712,1547,6.4,51660
51,660,"Harrisonburg city, VA",2019,24855,24084,771,3.1,51660
51,660,"Harrisonburg city, VA",2018,24667,23817,850,3.4,51660
51,660,"Harrisonburg city, VA",2017,24895,23808,1087,4.4,51660
51,660,"Harrisonburg city, VA",2016,24259,23107,1152,4.7,51660
51,660,"Harrisonburg city, VA",2015,23977,22722,1255,5.2,51660
51,660,"Harrisonburg city, VA",2014,24296,22843,1453,6,51660
51,660,"Harrisonburg city, VA",2013,24033,22446,1587,6.6,51660
51,660,"Harrisonburg city, VA",2012,24084,22345,1739,7.2,51660
51,660,"Harrisonburg city, VA",2011,23747,21903,1844,7.8,51660
51,660,"Harrisonburg city, VA",2010,23202,21240,1962,8.5,51660
51,660,"Harrisonburg city, VA",2009,23149,21558,1591,6.9,51660
51,660,"Harrisonburg city, VA",2008,22958,21925,1033,4.5,51660
51,660,"Harrisonburg city, VA",2007,22773,22057,716,3.1,51660
51,660,"Harrisonburg city, VA",2006,21702,21000,702,3.2,51660
51,660,"Harrisonburg city, VA",2005,21009,20141,868,4.0999999999999996,51660
51,660,"Harrisonburg city, VA",2004,21192,20292,900,4.2,51660
51,660,"Harrisonburg city, VA",2003,21070,20204,866,4.1,51660
51,660,"Harrisonburg city, VA",2002,20454,19670,784,3.8,51660
51,660,"Harrisonburg city, VA",2001,20050,19481,569,2.8,51660
51,660,"Harrisonburg city, VA",2000,19661,19215,446,2.3,51660
51,660,"Harrisonburg city, VA",1999,18723,18488,235,1.3,51660
51,660,"Harrisonburg city, VA",1998,18142,17903,239,1.3,51660
51,660,"Harrisonburg city, VA",1997,17855,17546,309,1.7,51660
51,660,"Harrisonburg city, VA",1996,17690,17253,437,2.5,51660
51,660,"Harrisonburg city, VA",1995,18008,17594,414,2.3,51660
51,660,"Harrisonburg city, VA",1994,17603,17204,399,2.3,51660
51,660,"Harrisonburg city, VA",1993,17478,16952,526,3,51660
51,660,"Harrisonburg city, VA",1992,16868,16277,591,3.5,51660
51,660,"Harrisonburg city, VA",1991,16405,15553,852,5.2,51660
51,660,"Harrisonburg city, VA",1990,15980,15002,978,6.1,51660
