fips_code,area,period,qtrly_estabs,avg_wkly_wage
51660,"Harrisonburg city, VA",2014-1,1522,662
51660,"Harrisonburg city, VA",2014-2,1527,632
51660,"Harrisonburg city, VA",2014-3,1533,691
51660,"Harrisonburg city, VA",2014-4,1540,691
51660,"Harrisonburg city, VA",2015-1,1540,676
51660,"Harrisonburg city, VA",2015-2,1597,667
51660,"Harrisonburg city, VA",2015-3,1635,712
51660,"Harrisonburg city, VA",2015-4,1644,722
51660,"Harrisonburg city, VA",2016-1,1631,661
51660,"Harrisonburg city, VA",2016-2,1650,661
51660,"Harrisonburg city, VA",2016-3,1662,702
51660,"Harrisonburg city, VA",2016-4,1658,703
51660,"Harrisonburg city, VA",2017-1,1654,698
51660,"Harrisonburg city, VA",2017-2,1675,694
51660,"Harrisonburg city, VA",2017-3,1681,735
51660,"Harrisonburg city, VA",2017-4,1681,719
51660,"Harrisonburg city, VA",2018-1,1696,716
51660,"Harrisonburg city, VA",2018-2,1696,726
51660,"Harrisonburg city, VA",2018-3,1699,764
51660,"Harrisonburg city, VA",2018-4,1688,774
51660,"Harrisonburg city, VA",2019-1,1699,740
51660,"Harrisonburg city, VA",2019-2,1699,745
51660,"Harrisonburg city, VA",2019-3,1684,806
51660,"Harrisonburg city, VA",2019-4,1711,785
51660,"Harrisonburg city, VA",2020-1,1723,819
51660,"Harrisonburg city, VA",2020-2,1733,834
51660,"Harrisonburg city, VA",2020-3,1728,857
