state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,315,"Wilcox County, GA",2020,2737,2581,156,5.7,13315
13,315,"Wilcox County, GA",2019,2714,2593,121,4.5,13315
13,315,"Wilcox County, GA",2018,2686,2543,143,5.3,13315
13,315,"Wilcox County, GA",2017,2792,2628,164,5.9,13315
13,315,"Wilcox County, GA",2016,2720,2521,199,7.3,13315
13,315,"Wilcox County, GA",2015,2713,2496,217,8,13315
13,315,"Wilcox County, GA",2014,2837,2577,260,9.2,13315
13,315,"Wilcox County, GA",2013,2815,2504,311,11,13315
13,315,"Wilcox County, GA",2012,2856,2528,328,11.5,13315
13,315,"Wilcox County, GA",2011,2926,2555,371,12.7,13315
13,315,"Wilcox County, GA",2010,2943,2573,370,12.6,13315
13,315,"Wilcox County, GA",2009,3259,2849,410,12.6,13315
13,315,"Wilcox County, GA",2008,3274,2983,291,8.9,13315
13,315,"Wilcox County, GA",2007,3303,3093,210,6.4,13315
13,315,"Wilcox County, GA",2006,3289,3078,211,6.4,13315
13,315,"Wilcox County, GA",2005,3250,3016,234,7.2,13315
13,315,"Wilcox County, GA",2004,3271,3076,195,6,13315
13,315,"Wilcox County, GA",2003,3304,3077,227,6.9,13315
13,315,"Wilcox County, GA",2002,3288,3077,211,6.4,13315
13,315,"Wilcox County, GA",2001,3311,3132,179,5.4,13315
13,315,"Wilcox County, GA",2000,3236,3084,152,4.7,13315
13,315,"Wilcox County, GA",1999,3448,3265,183,5.3,13315
13,315,"Wilcox County, GA",1998,3381,3173,208,6.2,13315
13,315,"Wilcox County, GA",1997,3556,3185,371,10.4,13315
13,315,"Wilcox County, GA",1996,3381,3117,264,7.8,13315
13,315,"Wilcox County, GA",1995,3331,3159,172,5.2,13315
13,315,"Wilcox County, GA",1994,3106,2957,149,4.8,13315
13,315,"Wilcox County, GA",1993,3036,2848,188,6.2,13315
13,315,"Wilcox County, GA",1992,2972,2758,214,7.2,13315
13,315,"Wilcox County, GA",1991,2861,2715,146,5.1,13315
13,315,"Wilcox County, GA",1990,2868,2730,138,4.8,13315
