state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,077,"Coweta County, GA",2020,73981,69397,4584,6.2,13077
13,077,"Coweta County, GA",2019,75413,73121,2292,3,13077
13,077,"Coweta County, GA",2018,74286,71690,2596,3.5,13077
13,077,"Coweta County, GA",2017,73317,70209,3108,4.2,13077
13,077,"Coweta County, GA",2016,70403,66854,3549,5,13077
13,077,"Coweta County, GA",2015,67073,63448,3625,5.4,13077
13,077,"Coweta County, GA",2014,66402,62297,4105,6.2,13077
13,077,"Coweta County, GA",2013,65734,61173,4561,6.9,13077
13,077,"Coweta County, GA",2012,65278,60150,5128,7.9,13077
13,077,"Coweta County, GA",2011,64884,59061,5823,9,13077
13,077,"Coweta County, GA",2010,64514,58167,6347,9.8,13077
13,077,"Coweta County, GA",2009,61383,55051,6332,10.3,13077
13,077,"Coweta County, GA",2008,61181,57395,3786,6.2,13077
13,077,"Coweta County, GA",2007,59580,57012,2568,4.3,13077
13,077,"Coweta County, GA",2006,57750,55141,2609,4.5,13077
13,077,"Coweta County, GA",2005,55950,53040,2910,5.2,13077
13,077,"Coweta County, GA",2004,53172,50832,2340,4.4,13077
13,077,"Coweta County, GA",2003,52099,49578,2521,4.8,13077
13,077,"Coweta County, GA",2002,50998,48582,2416,4.7,13077
13,077,"Coweta County, GA",2001,49791,48031,1760,3.5,13077
13,077,"Coweta County, GA",2000,48441,46854,1587,3.3,13077
13,077,"Coweta County, GA",1999,46469,45227,1242,2.7,13077
13,077,"Coweta County, GA",1998,44346,42889,1457,3.3,13077
13,077,"Coweta County, GA",1997,41773,40155,1618,3.9,13077
13,077,"Coweta County, GA",1996,38848,37371,1477,3.8,13077
13,077,"Coweta County, GA",1995,36164,34722,1442,4,13077
13,077,"Coweta County, GA",1994,34060,32654,1406,4.1,13077
13,077,"Coweta County, GA",1993,31829,30156,1673,5.3,13077
13,077,"Coweta County, GA",1992,30263,28182,2081,6.9,13077
13,077,"Coweta County, GA",1991,28458,26839,1619,5.7,13077
13,077,"Coweta County, GA",1990,27606,26030,1576,5.7,13077
